1604213343.710;200;0.043;0.044
1604213343.728;200;0.036;0.036
1604213343.758;200;0.041;0.040
1604213343.779;200;0.037;0.036
1604213343.811;200;0.044;0.044
1604213343.823;200;0.031;0.032
1604213343.859;200;0.042;0.040
1604213343.879;200;0.037;0.036
1604213343.906;200;0.039;0.040
1604213343.921;200;0.029;0.028
1604213343.958;200;0.041;0.040
1604213343.978;200;0.036;0.036
1604213344.006;200;0.039;0.040
1604213344.026;200;0.033;0.036
1604213344.056;200;0.039;0.040
1604213344.079;200;0.037;0.036
1604213344.106;200;0.039;0.040
1604213344.123;200;0.031;0.032
1604213344.161;200;0.044;0.044
1604213344.182;200;0.040;0.040
1604213344.208;200;0.041;0.040
1604213344.222;200;0.030;0.032
1604213344.258;200;0.041;0.040
1604213344.279;200;0.037;0.036
1604213344.306;200;0.039;0.040
1604213344.324;200;0.032;0.032
1604213344.356;200;0.039;0.040
1604213344.378;200;0.036;0.036
1604213344.405;200;0.038;0.040
1604213344.425;200;0.033;0.032
1604213344.462;200;0.045;0.044
1604213344.478;200;0.036;0.036
1604213344.506;200;0.039;0.040
1604213344.522;200;0.030;0.032
1604213344.558;200;0.041;0.040
1604213344.579;200;0.037;0.036
1604213344.609;200;0.042;0.044
1604213344.624;200;0.032;0.032
1604213344.658;200;0.041;0.040
1604213344.679;200;0.037;0.036
1604213344.707;200;0.040;0.040
1604213344.723;200;0.031;0.032
1604213344.759;200;0.042;0.040
1604213344.778;200;0.036;0.036
1604213344.806;200;0.039;0.040
1604213344.826;200;0.034;0.036
1604213344.858;200;0.041;0.040
1604213344.877;200;0.035;0.032
1604213344.906;200;0.039;0.040
1604213344.921;200;0.029;0.032
1604213344.957;200;0.040;0.040
1604213344.981;200;0.039;0.036
1604213345.012;200;0.045;0.044
1604213345.022;200;0.030;0.032
1604213345.058;200;0.041;0.040
1604213345.081;200;0.039;0.040
1604213345.111;200;0.044;0.044
1604213345.122;200;0.030;0.032
1604213345.158;200;0.041;0.040
1604213345.178;200;0.036;0.036
1604213345.206;200;0.039;0.040
1604213345.223;200;0.031;0.032
1604213345.259;200;0.042;0.040
1604213345.278;200;0.036;0.036
1604213345.307;200;0.040;0.040
1604213345.323;200;0.031;0.032
1604213345.359;200;0.042;0.040
1604213345.380;200;0.038;0.036
1604213345.407;200;0.040;0.040
1604213345.422;200;0.030;0.032
1604213345.457;200;0.040;0.040
1604213345.479;200;0.037;0.036
1604213345.507;200;0.040;0.040
1604213345.523;200;0.031;0.032
1604213345.562;200;0.045;0.044
1604213345.581;200;0.039;0.036
1604213345.607;200;0.040;0.040
1604213345.625;200;0.033;0.032
1604213345.661;200;0.044;0.044
1604213345.678;200;0.036;0.036
1604213345.707;200;0.040;0.040
1604213345.721;200;0.029;0.032
1604213345.758;200;0.041;0.040
1604213345.779;200;0.037;0.036
1604213345.809;200;0.042;0.040
1604213345.822;200;0.030;0.032
1604213345.858;200;0.041;0.040
1604213345.880;200;0.038;0.036
1604213345.909;200;0.042;0.044
1604213345.922;200;0.030;0.032
1604213345.958;200;0.041;0.040
1604213345.978;200;0.036;0.036
1604213346.006;200;0.039;0.040
1604213346.021;200;0.029;0.028
1604213346.060;200;0.043;0.040
1604213346.079;200;0.037;0.036
1604213346.108;200;0.041;0.044
1604213346.123;200;0.031;0.032
1604213346.161;200;0.044;0.044
1604213346.181;200;0.039;0.036
1604213346.209;200;0.042;0.044
1604213346.227;200;0.035;0.036
1604213346.257;200;0.040;0.040
1604213346.278;200;0.036;0.036
1604213346.311;200;0.044;0.044
1604213346.327;200;0.035;0.036
1604213346.357;200;0.040;0.036
1604213346.379;200;0.037;0.036
1604213346.409;200;0.042;0.044
1604213346.423;200;0.031;0.032
1604213346.460;200;0.043;0.040
1604213346.479;200;0.037;0.036
1604213346.510;200;0.043;0.044
1604213346.523;200;0.031;0.032
1604213346.560;200;0.043;0.040
1604213346.579;200;0.037;0.036
1604213346.612;200;0.045;0.044
1604213346.620;200;0.028;0.028
1604213346.657;200;0.040;0.040
1604213346.677;200;0.035;0.036
1604213346.706;200;0.039;0.040
1604213346.720;200;0.028;0.028
1604213346.758;200;0.041;0.040
1604213346.779;200;0.037;0.036
1604213346.808;200;0.041;0.040
1604213346.822;200;0.030;0.032
1604213346.861;200;0.043;0.044
1604213346.877;200;0.035;0.032
1604213346.908;200;0.041;0.040
1604213346.922;200;0.030;0.032
1604213346.960;200;0.043;0.044
1604213346.979;200;0.037;0.036
1604213347.018;200;0.051;0.052
1604213347.024;200;0.032;0.032
1604213347.058;200;0.041;0.040
1604213347.079;200;0.037;0.036
1604213347.111;200;0.044;0.044
1604213347.124;200;0.032;0.032
1604213347.161;200;0.044;0.044
1604213347.177;200;0.035;0.036
1604213347.215;200;0.048;0.048
1604213347.222;200;0.030;0.032
1604213347.258;200;0.041;0.040
1604213347.278;200;0.036;0.036
1604213347.315;200;0.048;0.048
1604213347.324;200;0.032;0.032
1604213347.358;200;0.041;0.040
1604213347.379;200;0.037;0.036
1604213347.408;200;0.040;0.044
1604213347.425;200;0.033;0.036
1604213347.459;200;0.042;0.040
1604213347.478;200;0.036;0.036
1604213347.506;200;0.039;0.040
1604213347.526;200;0.031;0.032
1604213347.559;200;0.042;0.040
1604213347.578;200;0.036;0.036
1604213347.606;200;0.039;0.040
1604213347.623;200;0.031;0.032
1604213347.656;200;0.039;0.040
1604213347.679;200;0.037;0.036
1604213347.707;200;0.040;0.040
1604213347.728;200;0.036;0.036
1604213347.759;200;0.042;0.040
1604213347.778;200;0.036;0.036
1604213347.807;200;0.040;0.040
1604213347.824;200;0.032;0.032
1604213347.864;200;0.047;0.044
1604213347.883;200;0.040;0.040
1604213347.909;200;0.042;0.044
1604213347.921;200;0.029;0.028
1604213347.957;200;0.040;0.040
1604213347.977;200;0.035;0.036
1604213348.008;200;0.041;0.040
1604213348.022;200;0.030;0.032
1604213348.056;200;0.039;0.036
1604213348.080;200;0.038;0.040
1604213348.106;200;0.039;0.040
1604213348.122;200;0.030;0.032
1604213348.158;200;0.041;0.040
1604213348.179;200;0.037;0.036
1604213348.207;200;0.040;0.040
1604213348.224;200;0.032;0.032
1604213348.258;200;0.041;0.040
1604213348.279;200;0.037;0.036
1604213348.306;200;0.039;0.040
1604213348.322;200;0.030;0.032
1604213348.357;200;0.040;0.044
1604213348.378;200;0.036;0.036
1604213348.409;200;0.042;0.044
1604213348.425;200;0.033;0.032
1604213348.455;200;0.038;0.036
1604213348.478;200;0.036;0.036
1604213348.506;200;0.039;0.040
1604213348.521;200;0.029;0.032
1604213348.562;200;0.045;0.044
1604213348.578;200;0.036;0.036
1604213348.608;200;0.041;0.040
1604213348.632;200;0.040;0.040
1604213348.661;200;0.044;0.044
1604213348.680;200;0.038;0.036
1604213348.708;200;0.041;0.040
1604213348.723;200;0.030;0.032
1604213348.757;200;0.040;0.036
1604213348.778;200;0.036;0.036
1604213348.807;200;0.040;0.040
1604213348.820;200;0.028;0.028
1604213348.859;200;0.042;0.040
1604213348.879;200;0.037;0.036
1604213348.908;200;0.041;0.040
1604213348.927;200;0.035;0.036
1604213348.959;200;0.042;0.040
1604213348.980;200;0.038;0.036
1604213349.008;200;0.041;0.040
1604213349.022;200;0.030;0.032
1604213349.057;200;0.040;0.040
1604213349.079;200;0.037;0.036
1604213349.112;200;0.045;0.048
1604213349.126;200;0.034;0.036
1604213349.157;200;0.040;0.040
1604213349.177;200;0.035;0.032
1604213349.205;200;0.038;0.040
1604213349.228;200;0.036;0.036
1604213349.258;200;0.041;0.040
1604213349.279;200;0.037;0.036
1604213349.306;200;0.039;0.040
1604213349.329;200;0.037;0.040
1604213349.363;200;0.046;0.044
1604213349.377;200;0.035;0.036
1604213349.407;200;0.040;0.040
1604213349.424;200;0.032;0.032
1604213349.459;200;0.042;0.044
1604213349.479;200;0.037;0.036
1604213349.506;200;0.039;0.040
1604213349.524;200;0.032;0.032
1604213349.558;200;0.041;0.040
1604213349.579;200;0.037;0.036
1604213349.611;200;0.044;0.044
1604213349.627;200;0.035;0.036
1604213349.659;200;0.042;0.040
1604213349.679;200;0.037;0.036
1604213349.708;200;0.041;0.044
1604213349.722;200;0.030;0.032
1604213349.766;200;0.049;0.048
1604213349.788;200;0.046;0.048
1604213349.816;200;0.049;0.052
1604213349.836;200;0.044;0.044
1604213349.860;200;0.043;0.040
1604213349.879;200;0.037;0.036
1604213349.907;200;0.040;0.040
1604213349.921;200;0.029;0.028
1604213349.957;200;0.040;0.040
1604213349.979;200;0.037;0.036
1604213350.007;200;0.040;0.040
1604213350.026;200;0.034;0.036
1604213350.062;200;0.045;0.044
1604213350.082;200;0.040;0.040
1604213350.111;200;0.044;0.044
1604213350.126;200;0.034;0.036
1604213350.160;200;0.043;0.040
1604213350.175;200;0.033;0.032
1604213350.207;200;0.040;0.040
1604213350.222;200;0.030;0.032
1604213350.257;200;0.040;0.040
1604213350.278;200;0.036;0.036
1604213350.307;200;0.040;0.040
1604213350.321;200;0.029;0.028
1604213350.357;200;0.040;0.040
1604213350.377;200;0.035;0.036
1604213350.405;200;0.038;0.036
1604213350.422;200;0.030;0.032
1604213350.463;200;0.046;0.044
1604213350.479;200;0.037;0.036
1604213350.506;200;0.039;0.040
1604213350.523;200;0.031;0.032
1604213350.563;200;0.045;0.044
1604213350.578;200;0.036;0.036
1604213350.607;200;0.040;0.040
1604213350.624;200;0.032;0.032
1604213350.658;200;0.041;0.040
1604213350.682;200;0.040;0.040
1604213350.706;200;0.039;0.040
1604213350.730;200;0.038;0.040
1604213350.758;200;0.041;0.040
1604213350.778;200;0.036;0.036
1604213350.808;200;0.041;0.044
1604213350.825;200;0.033;0.032
1604213350.861;200;0.044;0.044
1604213350.880;200;0.038;0.036
1604213350.907;200;0.040;0.040
1604213350.932;200;0.040;0.044
1604213350.961;200;0.044;0.044
1604213350.978;200;0.036;0.036
1604213351.008;200;0.041;0.044
1604213351.027;200;0.035;0.036
1604213351.057;200;0.040;0.040
1604213351.078;200;0.036;0.036
1604213351.109;200;0.042;0.044
1604213351.125;200;0.033;0.032
1604213351.156;200;0.039;0.036
1604213351.179;200;0.037;0.036
1604213351.209;200;0.042;0.044
1604213351.224;200;0.032;0.032
1604213351.259;200;0.042;0.040
1604213351.279;200;0.037;0.036
1604213351.308;200;0.040;0.044
1604213351.324;200;0.032;0.032
1604213351.358;200;0.041;0.040
1604213351.385;200;0.043;0.044
1604213351.406;200;0.039;0.040
1604213351.422;200;0.030;0.032
1604213351.458;200;0.041;0.040
1604213351.481;200;0.039;0.036
1604213351.507;200;0.040;0.040
1604213351.523;200;0.031;0.032
1604213351.568;200;0.051;0.048
1604213351.579;200;0.037;0.036
1604213351.610;200;0.043;0.044
1604213351.624;200;0.032;0.032
1604213351.659;200;0.042;0.040
1604213351.680;200;0.038;0.036
1604213351.706;200;0.039;0.040
1604213351.733;200;0.041;0.044
1604213351.758;200;0.041;0.040
1604213351.777;200;0.035;0.032
1604213351.808;200;0.041;0.040
1604213351.821;200;0.029;0.028
1604213351.859;200;0.042;0.040
1604213351.878;200;0.036;0.036
1604213351.915;200;0.048;0.048
1604213351.922;200;0.030;0.032
1604213351.959;200;0.042;0.040
1604213351.978;200;0.036;0.036
1604213352.011;200;0.044;0.044
1604213352.029;200;0.030;0.032
1604213352.058;200;0.041;0.040
1604213352.078;200;0.036;0.036
1604213352.108;200;0.041;0.044
1604213352.121;200;0.029;0.032
1604213352.159;200;0.042;0.040
1604213352.180;200;0.038;0.036
1604213352.207;200;0.040;0.040
1604213352.223;200;0.031;0.032
1604213352.263;200;0.046;0.044
1604213352.279;200;0.037;0.036
1604213352.308;200;0.041;0.040
1604213352.325;200;0.033;0.036
1604213352.359;200;0.042;0.040
1604213352.380;200;0.038;0.036
1604213352.409;200;0.042;0.044
1604213352.424;200;0.032;0.032
1604213352.458;200;0.041;0.040
1604213352.481;200;0.039;0.036
1604213352.509;200;0.042;0.044
1604213352.522;200;0.030;0.032
1604213352.560;200;0.043;0.044
1604213352.578;200;0.036;0.036
1604213352.609;200;0.042;0.044
1604213352.624;200;0.031;0.032
1604213352.659;200;0.042;0.040
1604213352.681;200;0.039;0.040
1604213352.706;200;0.039;0.040
1604213352.727;200;0.035;0.036
1604213352.757;200;0.040;0.040
1604213352.779;200;0.037;0.036
1604213352.808;200;0.041;0.040
1604213352.823;200;0.031;0.032
1604213352.861;200;0.044;0.044
1604213352.885;200;0.043;0.040
1604213352.911;200;0.044;0.044
1604213352.929;200;0.037;0.036
1604213352.959;200;0.042;0.040
1604213352.981;200;0.039;0.036
1604213353.009;200;0.042;0.044
1604213353.024;200;0.032;0.032
1604213353.059;200;0.042;0.040
1604213353.079;200;0.037;0.036
1604213353.107;200;0.040;0.040
1604213353.124;200;0.032;0.032
1604213353.159;200;0.042;0.040
1604213353.180;200;0.038;0.036
1604213353.206;200;0.039;0.040
1604213353.224;200;0.032;0.032
1604213353.260;200;0.043;0.040
1604213353.280;200;0.038;0.036
1604213353.313;200;0.046;0.048
1604213353.327;200;0.035;0.036
1604213353.359;200;0.042;0.044
1604213353.379;200;0.037;0.036
1604213353.406;200;0.039;0.040
1604213353.423;200;0.031;0.032
1604213353.467;200;0.050;0.048
1604213353.479;200;0.037;0.036
1604213353.506;200;0.039;0.040
1604213353.527;200;0.035;0.036
1604213353.561;200;0.044;0.044
1604213353.578;200;0.036;0.036
1604213353.609;200;0.042;0.040
1604213353.625;200;0.033;0.032
1604213353.659;200;0.042;0.040
1604213353.680;200;0.038;0.036
1604213353.708;200;0.041;0.044
1604213353.723;200;0.031;0.032
1604213353.760;200;0.043;0.044
1604213353.779;200;0.037;0.036
1604213353.805;200;0.038;0.036
1604213353.821;200;0.029;0.028
1604213353.857;200;0.040;0.040
1604213353.879;200;0.037;0.036
1604213353.908;200;0.041;0.044
1604213353.921;200;0.029;0.028
1604213353.958;200;0.041;0.040
1604213353.981;200;0.039;0.040
1604213354.007;200;0.040;0.040
1604213354.027;200;0.035;0.036
1604213354.057;200;0.040;0.044
1604213354.079;200;0.037;0.036
1604213354.105;200;0.038;0.040
1604213354.122;200;0.030;0.032
1604213354.164;200;0.047;0.044
1604213354.177;200;0.035;0.036
1604213354.206;200;0.039;0.040
1604213354.224;200;0.032;0.032
1604213354.258;200;0.041;0.040
1604213354.278;200;0.036;0.036
1604213354.306;200;0.039;0.040
1604213354.322;200;0.030;0.032
1604213354.358;200;0.040;0.040
1604213354.377;200;0.035;0.032
1604213354.406;200;0.039;0.040
1604213354.421;200;0.029;0.032
1604213354.458;200;0.041;0.040
1604213354.479;200;0.037;0.036
1604213354.509;200;0.042;0.044
1604213354.524;200;0.032;0.032
1604213354.559;200;0.042;0.040
1604213354.580;200;0.038;0.036
1604213354.607;200;0.040;0.040
1604213354.624;200;0.032;0.032
1604213354.660;200;0.043;0.044
1604213354.678;200;0.035;0.036
1604213354.709;200;0.042;0.044
1604213354.729;200;0.037;0.036
1604213354.758;200;0.041;0.040
1604213354.777;200;0.035;0.032
1604213354.810;200;0.043;0.044
1604213354.822;200;0.030;0.032
1604213354.859;200;0.042;0.040
1604213354.886;200;0.044;0.044
1604213354.907;200;0.040;0.040
1604213354.923;200;0.031;0.032
1604213354.958;200;0.041;0.040
1604213354.979;200;0.037;0.036
1604213355.007;200;0.040;0.040
1604213355.021;200;0.029;0.032
1604213355.058;200;0.041;0.040
1604213355.077;200;0.035;0.036
1604213355.107;200;0.040;0.040
1604213355.127;200;0.035;0.036
1604213355.158;200;0.041;0.040
1604213355.178;200;0.036;0.036
1604213355.210;200;0.043;0.044
1604213355.222;200;0.030;0.032
1604213355.258;200;0.041;0.040
1604213355.278;200;0.036;0.036
1604213355.314;200;0.047;0.048
1604213355.323;200;0.031;0.032
1604213355.357;200;0.040;0.044
1604213355.380;200;0.038;0.036
1604213355.406;200;0.039;0.040
1604213355.421;200;0.029;0.028
1604213355.458;200;0.041;0.040
1604213355.482;200;0.040;0.040
1604213355.507;200;0.040;0.040
1604213355.523;200;0.031;0.032
1604213355.560;200;0.043;0.040
1604213355.579;200;0.037;0.036
1604213355.607;200;0.040;0.040
1604213355.622;200;0.030;0.032
1604213355.659;200;0.042;0.040
1604213355.681;200;0.039;0.036
1604213355.707;200;0.040;0.040
1604213355.721;200;0.029;0.028
1604213355.756;200;0.039;0.036
1604213355.781;200;0.039;0.036
1604213355.806;200;0.039;0.040
1604213355.821;200;0.029;0.032
1604213355.859;200;0.042;0.040
1604213355.879;200;0.037;0.036
1604213355.907;200;0.040;0.040
1604213355.920;200;0.028;0.028
1604213355.958;200;0.041;0.040
1604213355.978;200;0.036;0.036
1604213356.008;200;0.041;0.044
1604213356.022;200;0.030;0.032
1604213356.057;200;0.040;0.040
1604213356.078;200;0.036;0.036
1604213356.106;200;0.039;0.040
1604213356.126;200;0.034;0.036
1604213356.159;200;0.042;0.040
1604213356.176;200;0.034;0.032
1604213356.207;200;0.040;0.040
1604213356.223;200;0.031;0.032
1604213356.267;200;0.050;0.048
1604213356.277;200;0.035;0.032
1604213356.317;200;0.050;0.052
1604213356.323;200;0.031;0.032
1604213356.358;200;0.041;0.040
1604213356.377;200;0.035;0.036
1604213356.406;200;0.039;0.040
1604213356.421;200;0.029;0.032
1604213356.459;200;0.042;0.040
1604213356.481;200;0.039;0.036
1604213356.508;200;0.041;0.040
1604213356.521;200;0.029;0.032
1604213356.557;200;0.040;0.040
1604213356.579;200;0.037;0.036
1604213356.607;200;0.040;0.040
1604213356.621;200;0.029;0.028
1604213356.659;200;0.042;0.040
1604213356.679;200;0.037;0.036
1604213356.706;200;0.039;0.040
1604213356.724;200;0.032;0.032
1604213356.759;200;0.042;0.040
1604213356.777;200;0.035;0.036
1604213356.807;200;0.040;0.040
1604213356.822;200;0.030;0.032
1604213356.858;200;0.041;0.040
1604213356.877;200;0.035;0.032
1604213356.907;200;0.040;0.040
1604213356.930;200;0.038;0.040
1604213356.956;200;0.039;0.040
1604213356.977;200;0.035;0.032
1604213357.015;200;0.048;0.048
1604213357.024;200;0.032;0.032
1604213357.059;200;0.042;0.040
1604213357.078;200;0.036;0.036
1604213357.109;200;0.042;0.044
1604213357.128;200;0.036;0.036
1604213357.165;200;0.048;0.044
1604213357.178;200;0.036;0.036
1604213357.207;200;0.040;0.040
1604213357.224;200;0.032;0.032
1604213357.262;200;0.045;0.044
1604213357.280;200;0.038;0.036
1604213357.314;200;0.047;0.048
1604213357.324;200;0.032;0.032
1604213357.360;200;0.043;0.040
1604213357.378;200;0.036;0.036
1604213357.406;200;0.039;0.040
1604213357.426;200;0.034;0.036
1604213357.458;200;0.041;0.040
1604213357.479;200;0.037;0.036
1604213357.506;200;0.039;0.040
1604213357.525;200;0.033;0.032
1604213357.558;200;0.041;0.040
1604213357.581;200;0.039;0.040
1604213357.606;200;0.039;0.040
1604213357.625;200;0.033;0.036
1604213357.659;200;0.042;0.040
1604213357.681;200;0.039;0.036
1604213357.706;200;0.039;0.040
1604213357.723;200;0.031;0.032
1604213357.759;200;0.042;0.040
1604213357.779;200;0.037;0.036
1604213357.808;200;0.041;0.040
1604213357.823;200;0.031;0.032
1604213357.859;200;0.042;0.040
1604213357.890;200;0.048;0.048
1604213357.905;200;0.038;0.040
1604213357.925;200;0.033;0.032
1604213357.961;200;0.043;0.040
1604213357.979;200;0.037;0.036
1604213358.015;200;0.048;0.048
1604213358.023;200;0.031;0.032
1604213358.057;200;0.040;0.040
1604213358.077;200;0.035;0.032
1604213358.105;200;0.038;0.040
1604213358.124;200;0.032;0.032
1604213358.158;200;0.041;0.040
1604213358.181;200;0.039;0.036
1604213358.206;200;0.039;0.040
1604213358.224;200;0.032;0.032
1604213358.259;200;0.042;0.040
1604213358.288;200;0.046;0.044
1604213358.306;200;0.039;0.040
1604213358.324;200;0.032;0.032
1604213358.359;200;0.042;0.040
1604213358.393;200;0.051;0.052
1604213358.413;200;0.046;0.048
1604213358.440;200;0.048;0.044
1604213358.466;200;0.049;0.048
1604213358.482;200;0.040;0.040
1604213358.513;200;0.046;0.044
1604213358.530;200;0.038;0.040
1604213358.562;200;0.045;0.044
1604213358.584;200;0.042;0.040
1604213358.608;200;0.041;0.040
1604213358.623;200;0.031;0.032
1604213358.661;200;0.044;0.044
1604213358.681;200;0.039;0.036
1604213358.707;200;0.040;0.040
1604213358.729;200;0.037;0.036
1604213358.757;200;0.040;0.036
1604213358.787;200;0.045;0.044
1604213358.807;200;0.040;0.040
1604213358.825;200;0.033;0.036
1604213358.860;200;0.042;0.044
1604213358.879;200;0.037;0.036
1604213358.911;200;0.044;0.044
1604213358.923;200;0.031;0.032
1604213358.958;200;0.041;0.040
1604213358.980;200;0.038;0.040
1604213359.017;200;0.050;0.052
1604213359.027;200;0.031;0.032
1604213359.059;200;0.041;0.040
1604213359.078;200;0.036;0.036
1604213359.107;200;0.040;0.040
1604213359.124;200;0.032;0.032
1604213359.159;200;0.042;0.040
1604213359.178;200;0.036;0.036
1604213359.219;200;0.052;0.052
1604213359.221;200;0.029;0.032
1604213359.263;200;0.043;0.044
1604213359.279;200;0.037;0.036
1604213359.306;200;0.039;0.040
1604213359.321;200;0.029;0.032
1604213359.357;200;0.040;0.040
1604213359.380;200;0.038;0.036
1604213359.407;200;0.040;0.040
1604213359.423;200;0.031;0.032
1604213359.461;200;0.044;0.044
1604213359.479;200;0.037;0.036
1604213359.507;200;0.040;0.040
1604213359.522;200;0.030;0.032
1604213359.559;200;0.042;0.040
1604213359.583;200;0.041;0.040
1604213359.607;200;0.040;0.040
1604213359.631;200;0.039;0.040
1604213359.658;200;0.041;0.040
1604213359.679;200;0.037;0.036
1604213359.706;200;0.039;0.040
1604213359.725;200;0.033;0.032
1604213359.759;200;0.042;0.040
1604213359.777;200;0.035;0.036
1604213359.806;200;0.038;0.040
1604213359.825;200;0.033;0.032
1604213359.871;200;0.054;0.052
1604213359.878;200;0.036;0.036
1604213359.906;200;0.039;0.040
1604213359.921;200;0.029;0.028
1604213359.964;200;0.047;0.044
1604213359.978;200;0.036;0.036
1604213360.007;200;0.040;0.040
