1604208589.636;200;0.060;0.060
1604208589.641;200;0.040;0.040
1604208589.659;200;0.033;0.028
1604208589.690;200;0.039;0.044
1604208589.716;200;0.040;0.044
1604208589.740;200;0.039;0.044
1604208589.755;200;0.029;0.028
1604208589.792;200;0.041;0.044
1604208589.820;200;0.044;0.044
1604208589.842;200;0.041;0.044
1604208589.858;200;0.032;0.032
1604208589.891;200;0.040;0.044
1604208589.917;200;0.041;0.044
1604208589.942;200;0.041;0.044
1604208589.959;200;0.033;0.032
1604208589.989;200;0.038;0.040
1604208590.021;200;0.045;0.044
1604208590.054;200;0.053;0.056
1604208590.060;200;0.034;0.032
1604208590.093;200;0.042;0.044
1604208590.134;200;0.058;0.064
1604208590.145;200;0.044;0.044
1604208590.155;200;0.029;0.024
1604208590.190;200;0.039;0.044
1604208590.217;200;0.041;0.044
1604208590.248;200;0.047;0.052
1604208590.255;200;0.029;0.028
1604208590.291;200;0.040;0.040
1604208590.315;200;0.039;0.040
1604208590.341;200;0.040;0.040
1604208590.358;200;0.032;0.032
1604208590.392;200;0.041;0.044
1604208590.416;200;0.040;0.044
1604208590.441;200;0.040;0.044
1604208590.455;200;0.029;0.028
1604208590.490;200;0.039;0.044
1604208590.517;200;0.041;0.044
1604208590.552;200;0.051;0.056
1604208590.560;200;0.034;0.032
1604208590.594;200;0.043;0.040
1604208590.614;200;0.038;0.040
1604208590.654;200;0.028;0.028
1604208590.672;200;0.071;0.072
1604208590.690;200;0.039;0.036
1604208590.713;200;0.037;0.036
1604208590.746;200;0.045;0.052
1604208590.755;200;0.029;0.028
1604208590.790;200;0.039;0.040
1604208590.817;200;0.041;0.044
1604208590.847;200;0.046;0.048
1604208590.858;200;0.032;0.032
1604208590.893;200;0.042;0.040
1604208590.910;200;0.034;0.036
1604208590.942;200;0.041;0.044
1604208590.957;200;0.031;0.028
1604208590.994;200;0.043;0.044
1604208591.016;200;0.040;0.040
1604208591.046;200;0.045;0.052
1604208591.055;200;0.029;0.028
1604208591.092;200;0.041;0.040
1604208591.113;200;0.037;0.032
1604208591.139;200;0.038;0.044
1604208591.158;200;0.032;0.032
1604208591.189;200;0.038;0.040
1604208591.214;200;0.038;0.040
1604208591.242;200;0.041;0.044
1604208591.257;200;0.031;0.028
1604208591.291;200;0.040;0.040
1604208591.311;200;0.035;0.036
1604208591.340;200;0.039;0.044
1604208591.359;200;0.033;0.032
1604208591.390;200;0.039;0.044
1604208591.412;200;0.036;0.036
1604208591.440;200;0.039;0.044
1604208591.458;200;0.032;0.032
1604208591.489;200;0.038;0.040
1604208591.513;200;0.037;0.036
1604208591.543;200;0.042;0.044
1604208591.559;200;0.033;0.032
1604208591.591;200;0.040;0.044
1604208591.613;200;0.037;0.036
1604208591.641;200;0.040;0.044
1604208591.659;200;0.033;0.032
1604208591.688;200;0.037;0.036
1604208591.710;200;0.034;0.040
1604208591.739;200;0.038;0.044
1604208591.757;200;0.031;0.028
1604208591.791;200;0.040;0.044
1604208591.812;200;0.036;0.036
1604208591.850;200;0.049;0.052
1604208591.857;200;0.031;0.028
1604208591.890;200;0.039;0.044
1604208591.912;200;0.036;0.036
1604208591.945;200;0.044;0.044
1604208591.955;200;0.029;0.028
1604208591.990;200;0.039;0.044
1604208592.012;200;0.036;0.036
1604208592.045;200;0.044;0.048
1604208592.057;200;0.031;0.032
1604208592.089;200;0.038;0.040
1604208592.113;200;0.037;0.036
1604208592.140;200;0.039;0.044
1604208592.159;200;0.033;0.032
1604208592.191;200;0.040;0.044
1604208592.219;200;0.043;0.044
1604208592.250;200;0.049;0.052
1604208592.260;200;0.034;0.032
1604208592.290;200;0.039;0.040
1604208592.316;200;0.040;0.044
1604208592.339;200;0.038;0.044
1604208592.355;200;0.029;0.028
1604208592.389;200;0.038;0.040
1604208592.412;200;0.036;0.040
1604208592.441;200;0.040;0.044
1604208592.458;200;0.032;0.032
1604208592.494;200;0.043;0.044
1604208592.514;200;0.038;0.040
1604208592.546;200;0.045;0.052
1604208592.555;200;0.029;0.028
1604208592.596;200;0.045;0.044
1604208592.612;200;0.036;0.036
1604208592.642;200;0.041;0.044
1604208592.655;200;0.029;0.028
1604208592.689;200;0.038;0.036
1604208592.710;200;0.034;0.040
1604208592.744;200;0.043;0.040
1604208592.756;200;0.030;0.028
1604208592.790;200;0.039;0.044
1604208592.812;200;0.036;0.036
1604208592.841;200;0.040;0.044
1604208592.855;200;0.029;0.028
1604208592.889;200;0.038;0.036
1604208592.911;200;0.035;0.036
1604208592.944;200;0.043;0.044
1604208592.957;200;0.031;0.028
1604208592.990;200;0.039;0.044
1604208593.012;200;0.036;0.036
1604208593.040;200;0.039;0.040
1604208593.054;200;0.028;0.028
1604208593.091;200;0.040;0.044
1604208593.112;200;0.036;0.036
1604208593.140;200;0.039;0.044
1604208593.154;200;0.028;0.028
1604208593.188;200;0.037;0.040
1604208593.214;200;0.038;0.040
1604208593.241;200;0.040;0.044
1604208593.257;200;0.031;0.032
1604208593.287;200;0.036;0.036
1604208593.318;200;0.042;0.044
1604208593.340;200;0.039;0.040
1604208593.358;200;0.032;0.032
1604208593.388;200;0.037;0.040
1604208593.414;200;0.038;0.044
1604208593.444;200;0.043;0.044
1604208593.455;200;0.029;0.028
1604208593.490;200;0.039;0.044
1604208593.516;200;0.040;0.044
1604208593.544;200;0.043;0.048
1604208593.561;200;0.035;0.032
1604208593.589;200;0.038;0.036
1604208593.612;200;0.036;0.036
1604208593.640;200;0.039;0.044
1604208593.656;200;0.030;0.028
1604208593.691;200;0.040;0.044
1604208593.712;200;0.036;0.036
1604208593.741;200;0.040;0.044
1604208593.768;200;0.042;0.044
1604208593.788;200;0.037;0.036
1604208593.814;200;0.038;0.040
1604208593.842;200;0.041;0.044
1604208593.855;200;0.029;0.028
1604208593.897;200;0.046;0.044
1604208593.913;200;0.037;0.036
1604208593.944;200;0.043;0.044
1604208593.957;200;0.031;0.032
1604208593.991;200;0.040;0.044
1604208594.014;200;0.038;0.040
1604208594.042;200;0.041;0.044
1604208594.057;200;0.031;0.028
1604208594.090;200;0.039;0.044
1604208594.112;200;0.036;0.036
1604208594.142;200;0.041;0.044
1604208594.161;200;0.035;0.032
1604208594.189;200;0.038;0.040
1604208594.212;200;0.036;0.036
1604208594.241;200;0.040;0.040
1604208594.259;200;0.033;0.032
1604208594.290;200;0.039;0.044
1604208594.314;200;0.038;0.044
1604208594.340;200;0.039;0.044
1604208594.359;200;0.033;0.036
1604208594.400;200;0.049;0.052
1604208594.412;200;0.035;0.036
1604208594.442;200;0.041;0.040
1604208594.458;200;0.032;0.032
1604208594.492;200;0.041;0.044
1604208594.512;200;0.036;0.036
1604208594.550;200;0.049;0.052
1604208594.562;200;0.036;0.036
1604208594.592;200;0.041;0.044
1604208594.612;200;0.036;0.036
1604208594.642;200;0.041;0.044
1604208594.656;200;0.030;0.028
1604208594.689;200;0.038;0.036
1604208594.712;200;0.036;0.036
1604208594.743;200;0.042;0.044
1604208594.757;200;0.031;0.032
1604208594.790;200;0.039;0.044
1604208594.813;200;0.037;0.040
1604208594.840;200;0.039;0.040
1604208594.862;200;0.036;0.036
1604208594.891;200;0.040;0.044
1604208594.914;200;0.038;0.044
1604208594.939;200;0.038;0.040
1604208594.955;200;0.029;0.028
1604208594.991;200;0.040;0.044
1604208595.010;200;0.034;0.036
1604208595.040;200;0.039;0.040
1604208595.057;200;0.031;0.032
1604208595.090;200;0.039;0.040
1604208595.115;200;0.039;0.044
1604208595.140;200;0.039;0.044
1604208595.154;200;0.028;0.028
1604208595.191;200;0.040;0.044
1604208595.211;200;0.035;0.036
1604208595.242;200;0.041;0.044
1604208595.257;200;0.031;0.032
1604208595.287;200;0.036;0.036
1604208595.311;200;0.035;0.040
1604208595.340;200;0.039;0.044
1604208595.355;200;0.029;0.028
1604208595.389;200;0.038;0.040
1604208595.413;200;0.037;0.040
1604208595.442;200;0.041;0.044
1604208595.459;200;0.033;0.032
1604208595.492;200;0.041;0.044
1604208595.514;200;0.038;0.044
1604208595.545;200;0.044;0.048
1604208595.555;200;0.029;0.028
1604208595.591;200;0.040;0.040
1604208595.612;200;0.036;0.036
1604208595.640;200;0.039;0.044
1604208595.661;200;0.035;0.032
1604208595.688;200;0.037;0.040
1604208595.713;200;0.037;0.040
1604208595.745;200;0.044;0.044
1604208595.756;200;0.030;0.028
1604208595.788;200;0.037;0.036
1604208595.812;200;0.036;0.036
1604208595.840;200;0.039;0.040
1604208595.861;200;0.035;0.036
1604208595.890;200;0.039;0.044
1604208595.913;200;0.037;0.036
1604208595.940;200;0.039;0.044
1604208595.957;200;0.031;0.032
1604208595.991;200;0.040;0.044
1604208596.011;200;0.035;0.036
1604208596.042;200;0.041;0.044
1604208596.055;200;0.029;0.028
1604208596.089;200;0.038;0.036
1604208596.113;200;0.037;0.040
1604208596.145;200;0.044;0.044
1604208596.155;200;0.029;0.028
1604208596.188;200;0.037;0.036
1604208596.213;200;0.037;0.040
1604208596.239;200;0.038;0.044
1604208596.258;200;0.032;0.032
1604208596.286;200;0.035;0.036
1604208596.313;200;0.037;0.040
1604208596.343;200;0.042;0.044
1604208596.355;200;0.029;0.028
1604208596.390;200;0.039;0.040
1604208596.412;200;0.036;0.036
1604208596.439;200;0.038;0.044
1604208596.457;200;0.031;0.032
1604208596.492;200;0.041;0.044
1604208596.512;200;0.036;0.036
1604208596.542;200;0.041;0.044
1604208596.557;200;0.031;0.028
1604208596.589;200;0.038;0.040
1604208596.612;200;0.036;0.036
1604208596.641;200;0.040;0.044
1604208596.657;200;0.031;0.028
1604208596.696;200;0.045;0.044
1604208596.728;200;0.052;0.056
1604208596.748;200;0.047;0.048
1604208596.757;200;0.031;0.028
1604208596.789;200;0.038;0.040
1604208596.813;200;0.037;0.040
1604208596.853;200;0.052;0.048
1604208596.857;200;0.031;0.028
1604208596.890;200;0.039;0.044
1604208596.911;200;0.035;0.036
1604208596.945;200;0.044;0.048
1604208596.956;200;0.030;0.028
1604208596.989;200;0.038;0.040
1604208597.014;200;0.038;0.040
1604208597.043;200;0.042;0.044
1604208597.056;200;0.030;0.028
1604208597.090;200;0.039;0.044
1604208597.112;200;0.036;0.036
1604208597.143;200;0.042;0.044
1604208597.160;200;0.034;0.032
1604208597.190;200;0.039;0.044
1604208597.212;200;0.036;0.036
1604208597.244;200;0.043;0.044
1604208597.258;200;0.032;0.032
1604208597.292;200;0.041;0.040
1604208597.314;200;0.038;0.044
1604208597.358;200;0.032;0.032
1604208597.358;200;0.057;0.060
1604208597.391;200;0.040;0.044
1604208597.415;200;0.039;0.044
1604208597.446;200;0.045;0.052
1604208597.456;200;0.030;0.028
1604208597.491;200;0.040;0.040
1604208597.513;200;0.037;0.036
1604208597.540;200;0.039;0.044
1604208597.557;200;0.031;0.028
1604208597.592;200;0.041;0.044
1604208597.614;200;0.038;0.044
1604208597.640;200;0.039;0.044
1604208597.655;200;0.029;0.028
1604208597.691;200;0.040;0.044
1604208597.710;200;0.034;0.036
1604208597.743;200;0.042;0.048
1604208597.758;200;0.032;0.032
1604208597.791;200;0.040;0.044
1604208597.814;200;0.038;0.044
1604208597.839;200;0.038;0.040
1604208597.858;200;0.032;0.032
1604208597.899;200;0.048;0.052
1604208597.914;200;0.038;0.040
1604208597.944;200;0.041;0.036
1604208597.958;200;0.032;0.032
1604208597.991;200;0.040;0.044
1604208598.012;200;0.036;0.036
1604208598.042;200;0.041;0.044
1604208598.056;200;0.030;0.028
1604208598.089;200;0.038;0.036
1604208598.114;200;0.038;0.044
1604208598.141;200;0.040;0.044
1604208598.159;200;0.033;0.032
1604208598.190;200;0.039;0.044
1604208598.220;200;0.044;0.044
1604208598.239;200;0.038;0.040
1604208598.257;200;0.031;0.028
1604208598.288;200;0.037;0.036
1604208598.311;200;0.035;0.036
1604208598.339;200;0.038;0.044
1604208598.357;200;0.031;0.028
1604208598.388;200;0.037;0.040
1604208598.414;200;0.038;0.040
1604208598.441;200;0.040;0.044
1604208598.456;200;0.030;0.028
1604208598.487;200;0.036;0.036
1604208598.514;200;0.038;0.044
1604208598.543;200;0.042;0.044
1604208598.555;200;0.029;0.028
1604208598.593;200;0.042;0.040
1604208598.613;200;0.037;0.036
1604208598.648;200;0.045;0.044
1604208598.656;200;0.030;0.028
1604208598.690;200;0.039;0.044
1604208598.714;200;0.038;0.044
1604208598.742;200;0.041;0.044
1604208598.766;200;0.040;0.044
1604208598.791;200;0.040;0.044
1604208598.814;200;0.038;0.040
1604208598.843;200;0.042;0.044
1604208598.862;200;0.036;0.036
1604208598.891;200;0.040;0.044
1604208598.913;200;0.037;0.036
1604208598.941;200;0.040;0.044
1604208598.957;200;0.031;0.028
1604208598.992;200;0.040;0.044
1604208599.012;200;0.036;0.036
1604208599.041;200;0.040;0.040
1604208599.055;200;0.029;0.028
1604208599.092;200;0.041;0.044
1604208599.113;200;0.037;0.036
1604208599.139;200;0.038;0.040
1604208599.156;200;0.030;0.028
1604208599.188;200;0.037;0.040
1604208599.212;200;0.036;0.036
1604208599.239;200;0.038;0.044
1604208599.259;200;0.033;0.032
1604208599.295;200;0.044;0.044
1604208599.312;200;0.036;0.036
1604208599.345;200;0.044;0.044
1604208599.354;200;0.028;0.028
1604208599.392;200;0.041;0.044
1604208599.412;200;0.036;0.036
1604208599.439;200;0.038;0.044
1604208599.456;200;0.030;0.028
1604208599.490;200;0.039;0.044
1604208599.511;200;0.035;0.036
1604208599.539;200;0.038;0.044
1604208599.557;200;0.031;0.028
1604208599.591;200;0.040;0.044
1604208599.613;200;0.037;0.040
1604208599.640;200;0.039;0.044
1604208599.658;200;0.032;0.032
1604208599.692;200;0.041;0.044
1604208599.712;200;0.036;0.036
1604208599.754;200;0.028;0.028
1604208599.756;200;0.055;0.056
1604208599.789;200;0.038;0.036
1604208599.812;200;0.036;0.036
1604208599.841;200;0.040;0.040
1604208599.858;200;0.032;0.032
1604208599.890;200;0.039;0.044
1604208599.912;200;0.036;0.036
1604208599.941;200;0.040;0.044
1604208599.956;200;0.030;0.028
1604208599.991;200;0.040;0.044
1604208600.013;200;0.037;0.036
1604208600.042;200;0.041;0.044
1604208600.057;200;0.031;0.028
1604208600.090;200;0.039;0.044
1604208600.112;200;0.036;0.036
1604208600.142;200;0.041;0.044
1604208600.158;200;0.032;0.032
1604208600.190;200;0.039;0.044
1604208600.213;200;0.037;0.040
1604208600.243;200;0.042;0.044
1604208600.255;200;0.029;0.028
1604208600.290;200;0.039;0.040
1604208600.313;200;0.037;0.040
1604208600.340;200;0.039;0.040
1604208600.370;200;0.040;0.036
1604208600.390;200;0.039;0.040
1604208600.412;200;0.036;0.036
1604208600.440;200;0.039;0.044
1604208600.457;200;0.031;0.028
1604208600.491;200;0.040;0.044
1604208600.515;200;0.039;0.040
1604208600.540;200;0.039;0.044
1604208600.563;200;0.037;0.040
1604208600.590;200;0.039;0.040
1604208600.613;200;0.037;0.036
1604208600.646;200;0.045;0.048
1604208600.655;200;0.029;0.028
1604208600.689;200;0.038;0.040
1604208600.712;200;0.036;0.036
1604208600.739;200;0.038;0.044
1604208600.755;200;0.029;0.028
1604208600.790;200;0.039;0.044
1604208600.810;200;0.034;0.036
1604208600.839;200;0.038;0.044
1604208600.856;200;0.030;0.028
1604208600.890;200;0.039;0.044
1604208600.914;200;0.038;0.044
1604208600.940;200;0.039;0.044
1604208600.955;200;0.029;0.028
1604208600.991;200;0.040;0.044
1604208601.010;200;0.034;0.036
1604208601.049;200;0.048;0.048
1604208601.056;200;0.030;0.028
1604208601.095;200;0.044;0.044
1604208601.113;200;0.037;0.036
1604208601.144;200;0.043;0.044
1604208601.155;200;0.029;0.028
1604208601.191;200;0.040;0.044
1604208601.214;200;0.038;0.040
1604208601.246;200;0.045;0.052
1604208601.255;200;0.029;0.028
1604208601.290;200;0.039;0.040
1604208601.311;200;0.035;0.036
1604208601.343;200;0.042;0.044
1604208601.358;200;0.032;0.032
1604208601.390;200;0.039;0.040
1604208601.415;200;0.039;0.044
1604208601.444;200;0.043;0.044
1604208601.454;200;0.028;0.028
1604208601.490;200;0.039;0.040
1604208601.512;200;0.036;0.036
1604208601.543;200;0.042;0.044
1604208601.554;200;0.028;0.028
1604208601.591;200;0.040;0.044
1604208601.613;200;0.037;0.036
1604208601.640;200;0.039;0.044
1604208601.655;200;0.029;0.028
1604208601.690;200;0.039;0.044
1604208601.713;200;0.037;0.036
1604208601.739;200;0.038;0.044
1604208601.757;200;0.031;0.028
1604208601.793;200;0.042;0.044
1604208601.812;200;0.036;0.036
1604208601.841;200;0.040;0.044
1604208601.855;200;0.029;0.028
1604208601.889;200;0.038;0.040
1604208601.913;200;0.037;0.036
1604208601.940;200;0.039;0.044
1604208601.957;200;0.031;0.028
1604208601.989;200;0.038;0.040
1604208602.013;200;0.037;0.036
1604208602.040;200;0.039;0.040
1604208602.061;200;0.032;0.032
1604208602.092;200;0.041;0.044
1604208602.113;200;0.037;0.040
1604208602.147;200;0.046;0.052
1604208602.156;200;0.030;0.028
1604208602.189;200;0.038;0.040
1604208602.216;200;0.040;0.040
1604208602.241;200;0.040;0.040
1604208602.256;200;0.030;0.028
1604208602.288;200;0.037;0.036
1604208602.312;200;0.036;0.032
1604208602.345;200;0.044;0.048
1604208602.354;200;0.028;0.028
1604208602.388;200;0.037;0.040
1604208602.413;200;0.037;0.040
1604208602.449;200;0.048;0.052
1604208602.459;200;0.033;0.032
1604208602.490;200;0.039;0.040
1604208602.510;200;0.034;0.036
1604208602.545;200;0.044;0.044
1604208602.557;200;0.031;0.028
1604208602.590;200;0.039;0.040
1604208602.616;200;0.040;0.044
1604208602.642;200;0.041;0.044
1604208602.657;200;0.031;0.028
1604208602.692;200;0.041;0.044
1604208602.712;200;0.036;0.036
1604208602.741;200;0.040;0.044
1604208602.760;200;0.034;0.032
1604208602.791;200;0.040;0.044
1604208602.809;200;0.033;0.036
1604208602.843;200;0.042;0.044
1604208602.857;200;0.031;0.028
1604208602.890;200;0.039;0.044
1604208602.911;200;0.035;0.036
1604208602.939;200;0.038;0.040
1604208602.956;200;0.030;0.028
1604208602.991;200;0.040;0.044
1604208603.012;200;0.036;0.036
1604208603.039;200;0.038;0.044
1604208603.056;200;0.030;0.028
1604208603.090;200;0.039;0.044
1604208603.113;200;0.037;0.040
1604208603.139;200;0.038;0.044
1604208603.157;200;0.031;0.028
1604208603.189;200;0.038;0.040
1604208603.214;200;0.038;0.040
1604208603.241;200;0.040;0.044
1604208603.258;200;0.032;0.032
1604208603.294;200;0.043;0.044
1604208603.316;200;0.040;0.040
1604208603.343;200;0.042;0.048
1604208603.355;200;0.029;0.028
1604208603.390;200;0.039;0.044
1604208603.412;200;0.036;0.036
1604208603.440;200;0.039;0.044
1604208603.470;200;0.044;0.044
1604208603.490;200;0.039;0.040
1604208603.512;200;0.036;0.036
1604208603.540;200;0.039;0.044
1604208603.569;200;0.043;0.040
1604208603.591;200;0.040;0.044
1604208603.614;200;0.038;0.040
1604208603.643;200;0.042;0.044
1604208603.661;200;0.035;0.036
1604208603.689;200;0.038;0.040
1604208603.711;200;0.035;0.036
1604208603.743;200;0.042;0.044
1604208603.757;200;0.031;0.032
1604208603.791;200;0.040;0.044
1604208603.811;200;0.035;0.036
1604208603.843;200;0.042;0.044
1604208603.856;200;0.030;0.028
1604208603.891;200;0.040;0.044
1604208603.913;200;0.037;0.036
1604208603.943;200;0.042;0.044
1604208603.955;200;0.029;0.028
1604208603.989;200;0.038;0.036
1604208604.010;200;0.034;0.036
1604208604.043;200;0.042;0.044
1604208604.057;200;0.031;0.028
1604208604.089;200;0.038;0.040
1604208604.114;200;0.038;0.044
1604208604.139;200;0.038;0.044
1604208604.157;200;0.031;0.028
1604208604.190;200;0.039;0.044
1604208604.212;200;0.036;0.036
1604208604.242;200;0.041;0.044
1604208604.262;200;0.036;0.036
1604208604.289;200;0.038;0.040
1604208604.311;200;0.035;0.036
1604208604.340;200;0.039;0.044
1604208604.356;200;0.030;0.028
1604208604.392;200;0.041;0.040
1604208604.414;200;0.038;0.044
1604208604.439;200;0.038;0.044
1604208604.459;200;0.033;0.032
1604208604.491;200;0.040;0.044
1604208604.512;200;0.036;0.036
1604208604.540;200;0.039;0.044
1604208604.562;200;0.036;0.040
1604208604.592;200;0.041;0.044
1604208604.613;200;0.037;0.040
1604208604.640;200;0.039;0.044
1604208604.658;200;0.032;0.032
1604208604.690;200;0.039;0.044
1604208604.713;200;0.037;0.040
1604208604.741;200;0.040;0.044
1604208604.757;200;0.031;0.028
1604208604.792;200;0.041;0.040
1604208604.810;200;0.034;0.036
1604208604.840;200;0.039;0.040
1604208604.856;200;0.030;0.028
1604208604.889;200;0.038;0.040
1604208604.911;200;0.035;0.036
1604208604.947;200;0.046;0.052
1604208604.956;200;0.030;0.028
1604208604.989;200;0.038;0.040
1604208605.013;200;0.037;0.040
1604208605.041;200;0.040;0.040
1604208605.057;200;0.031;0.028
1604208605.090;200;0.039;0.044
1604208605.113;200;0.037;0.036
1604208605.140;200;0.039;0.044
1604208605.157;200;0.031;0.032
1604208605.189;200;0.038;0.040
1604208605.213;200;0.037;0.036
1604208605.243;200;0.042;0.044
1604208605.256;200;0.030;0.028
1604208605.290;200;0.039;0.040
1604208605.310;200;0.034;0.036
1604208605.340;200;0.039;0.044
1604208605.355;200;0.029;0.028
1604208605.393;200;0.042;0.044
1604208605.410;200;0.034;0.036
1604208605.447;200;0.046;0.048
1604208605.455;200;0.029;0.028
1604208605.490;200;0.039;0.040
1604208605.518;200;0.042;0.048
1604208605.543;200;0.042;0.048
1604208605.559;200;0.033;0.032
1604208605.590;200;0.039;0.044
1604208605.613;200;0.037;0.036
1604208605.643;200;0.042;0.044
1604208605.657;200;0.031;0.028
1604208605.690;200;0.039;0.044
1604208605.710;200;0.034;0.036
1604208605.743;200;0.042;0.044
1604208605.755;200;0.029;0.028
1604208605.795;200;0.044;0.048
1604208605.810;200;0.034;0.036
1604208605.839;200;0.038;0.040
1604208605.859;200;0.033;0.032
1604208605.889;200;0.038;0.040
1604208605.914;200;0.038;0.040
1604208605.941;200;0.040;0.044
1604208605.958;200;0.032;0.032
1604208605.990;200;0.039;0.044
1604208606.013;200;0.037;0.040
1604208606.042;200;0.041;0.044
1604208606.055;200;0.029;0.028
1604208606.090;200;0.039;0.044
1604208606.115;200;0.039;0.044
1604208606.140;200;0.039;0.044
1604208606.156;200;0.030;0.028
1604208606.190;200;0.039;0.040
1604208606.211;200;0.035;0.036
1604208606.240;200;0.039;0.044
1604208606.256;200;0.030;0.028
1604208606.295;200;0.044;0.044
1604208606.315;200;0.039;0.040
1604208606.342;200;0.041;0.044
1604208606.356;200;0.030;0.028
1604208606.390;200;0.039;0.040
1604208606.412;200;0.036;0.036
1604208606.441;200;0.040;0.044
1604208606.455;200;0.029;0.028
1604208606.500;200;0.049;0.048
1604208606.514;200;0.038;0.040
1604208606.539;200;0.038;0.040
1604208606.562;200;0.036;0.036
1604208606.590;200;0.039;0.044
1604208606.615;200;0.039;0.044
1604208606.640;200;0.039;0.044
1604208606.656;200;0.030;0.028
1604208606.689;200;0.038;0.040
1604208606.713;200;0.037;0.040
1604208606.742;200;0.041;0.044
1604208606.757;200;0.031;0.028
1604208606.796;200;0.045;0.044
1604208606.816;200;0.037;0.036
1604208606.841;200;0.040;0.040
1604208606.856;200;0.030;0.028
1604208606.890;200;0.039;0.040
1604208606.915;200;0.039;0.044
1604208606.949;200;0.048;0.052
