1604205873.090;200;0.045;0.048
1604205873.104;200;0.034;0.032
1604205873.135;200;0.040;0.040
1604205873.160;200;0.040;0.040
1604205873.185;200;0.040;0.044
1604205873.203;200;0.033;0.032
1604205873.237;200;0.042;0.044
1604205873.265;200;0.045;0.048
1604205873.288;200;0.043;0.044
1604205873.302;200;0.032;0.032
1604205873.341;200;0.046;0.048
1604205873.369;200;0.049;0.048
1604205873.402;200;0.057;0.060
1604205873.403;200;0.033;0.032
1604205873.436;200;0.041;0.040
1604205873.457;200;0.037;0.036
1604205873.498;200;0.053;0.060
1604205873.501;200;0.031;0.032
1604205873.550;200;0.055;0.060
1604205873.556;200;0.036;0.036
1604205873.588;200;0.043;0.044
1604205873.616;200;0.046;0.044
1604205873.638;200;0.043;0.044
1604205873.655;200;0.035;0.036
1604205873.688;200;0.043;0.044
1604205873.705;200;0.035;0.036
1604205873.737;200;0.042;0.044
1604205873.760;200;0.040;0.040
1604205873.784;200;0.039;0.040
1604205873.809;200;0.039;0.040
1604205873.857;200;0.037;0.036
1604205873.875;200;0.080;0.080
1604205873.895;200;0.050;0.048
1604205873.903;200;0.033;0.032
1604205873.934;200;0.038;0.040
1604205873.958;200;0.038;0.040
1604205873.989;200;0.044;0.048
1604205873.999;200;0.029;0.028
1604205874.041;200;0.046;0.048
1604205874.053;200;0.033;0.036
1604205874.086;200;0.041;0.044
1604205874.102;200;0.032;0.032
1604205874.134;200;0.039;0.044
1604205874.158;200;0.038;0.040
1604205874.184;200;0.039;0.044
1604205874.200;200;0.030;0.028
1604205874.244;200;0.049;0.052
1604205874.256;200;0.036;0.036
1604205874.285;200;0.040;0.040
1604205874.302;200;0.032;0.032
1604205874.335;200;0.040;0.044
1604205874.364;200;0.044;0.044
1604205874.385;200;0.040;0.040
1604205874.400;200;0.030;0.028
1604205874.435;200;0.040;0.040
1604205874.457;200;0.037;0.036
1604205874.484;200;0.039;0.040
1604205874.500;200;0.030;0.028
1604205874.536;200;0.041;0.044
1604205874.557;200;0.037;0.036
1604205874.585;200;0.040;0.044
1604205874.600;200;0.030;0.028
1604205874.635;200;0.040;0.040
1604205874.661;200;0.041;0.040
1604205874.687;200;0.042;0.044
1604205874.700;200;0.030;0.028
1604205874.738;200;0.043;0.044
1604205874.755;200;0.035;0.036
1604205874.791;200;0.046;0.052
1604205874.804;200;0.034;0.032
1604205874.835;200;0.040;0.040
1604205874.857;200;0.037;0.040
1604205874.885;200;0.040;0.044
1604205874.902;200;0.032;0.032
1604205874.936;200;0.041;0.044
1604205874.953;200;0.033;0.032
1604205874.986;200;0.041;0.044
1604205875.002;200;0.032;0.032
1604205875.034;200;0.039;0.040
1604205875.055;200;0.035;0.032
1604205875.086;200;0.041;0.044
1604205875.100;200;0.030;0.028
1604205875.138;200;0.043;0.044
1604205875.159;200;0.039;0.040
1604205875.183;200;0.038;0.040
1604205875.200;200;0.030;0.028
1604205875.235;200;0.040;0.044
1604205875.259;200;0.037;0.040
1604205875.284;200;0.039;0.040
1604205875.299;200;0.029;0.028
1604205875.336;200;0.041;0.044
1604205875.356;200;0.036;0.036
1604205875.384;200;0.039;0.044
1604205875.399;200;0.029;0.028
1604205875.435;200;0.040;0.040
1604205875.459;200;0.039;0.044
1604205875.484;200;0.039;0.040
1604205875.502;200;0.032;0.032
1604205875.548;200;0.053;0.052
1604205875.557;200;0.037;0.040
1604205875.584;200;0.039;0.036
1604205875.600;200;0.030;0.028
1604205875.634;200;0.039;0.040
1604205875.657;200;0.037;0.036
1604205875.685;200;0.040;0.044
1604205875.700;200;0.030;0.028
1604205875.736;200;0.041;0.044
1604205875.760;200;0.040;0.044
1604205875.785;200;0.040;0.044
1604205875.801;200;0.031;0.028
1604205875.836;200;0.041;0.040
1604205875.856;200;0.036;0.036
1604205875.884;200;0.039;0.044
1604205875.899;200;0.029;0.028
1604205875.935;200;0.040;0.044
1604205875.956;200;0.036;0.036
1604205875.983;200;0.038;0.044
1604205875.999;200;0.029;0.028
1604205876.037;200;0.042;0.044
1604205876.056;200;0.036;0.036
1604205876.093;200;0.048;0.052
1604205876.103;200;0.033;0.032
1604205876.143;200;0.048;0.052
1604205876.157;200;0.037;0.036
1604205876.187;200;0.042;0.040
1604205876.200;200;0.030;0.028
1604205876.237;200;0.042;0.044
1604205876.255;200;0.035;0.036
1604205876.286;200;0.041;0.044
1604205876.300;200;0.030;0.028
1604205876.340;200;0.045;0.044
1604205876.357;200;0.037;0.040
1604205876.388;200;0.043;0.048
1604205876.400;200;0.030;0.028
1604205876.435;200;0.040;0.040
1604205876.456;200;0.036;0.036
1604205876.488;200;0.043;0.044
1604205876.502;200;0.032;0.032
1604205876.533;200;0.038;0.036
1604205876.554;200;0.034;0.040
1604205876.587;200;0.042;0.044
1604205876.599;200;0.029;0.028
1604205876.637;200;0.042;0.040
1604205876.667;200;0.047;0.052
1604205876.689;200;0.044;0.044
1604205876.702;200;0.032;0.032
1604205876.737;200;0.042;0.044
1604205876.757;200;0.037;0.036
1604205876.788;200;0.043;0.044
1604205876.801;200;0.031;0.028
1604205876.834;200;0.039;0.040
1604205876.855;200;0.035;0.036
1604205876.889;200;0.044;0.044
1604205876.900;200;0.030;0.028
1604205876.937;200;0.042;0.044
1604205876.954;200;0.034;0.036
1604205876.985;200;0.040;0.044
1604205877.000;200;0.030;0.028
1604205877.037;200;0.042;0.044
1604205877.057;200;0.037;0.040
1604205877.092;200;0.047;0.048
1604205877.098;200;0.028;0.028
1604205877.139;200;0.044;0.044
1604205877.156;200;0.036;0.036
1604205877.186;200;0.041;0.044
1604205877.201;200;0.031;0.028
1604205877.236;200;0.041;0.044
1604205877.257;200;0.037;0.036
1604205877.285;200;0.040;0.044
1604205877.301;200;0.031;0.032
1604205877.336;200;0.041;0.044
1604205877.355;200;0.035;0.036
1604205877.388;200;0.043;0.045
1604205877.400;200;0.030;0.029
1604205877.437;200;0.042;0.040
1604205877.455;200;0.035;0.036
1604205877.484;200;0.039;0.036
1604205877.503;200;0.033;0.032
1604205877.534;200;0.039;0.040
1604205877.555;200;0.035;0.036
1604205877.585;200;0.040;0.044
1604205877.600;200;0.030;0.028
1604205877.636;200;0.041;0.040
1604205877.658;200;0.038;0.044
1604205877.684;200;0.039;0.040
1604205877.700;200;0.030;0.028
1604205877.735;200;0.040;0.044
1604205877.755;200;0.035;0.036
1604205877.786;200;0.041;0.044
1604205877.800;200;0.030;0.028
1604205877.835;200;0.040;0.040
1604205877.857;200;0.037;0.036
1604205877.884;200;0.039;0.040
1604205877.900;200;0.030;0.028
1604205877.935;200;0.040;0.044
1604205877.956;200;0.036;0.036
1604205877.984;200;0.039;0.044
1604205877.999;200;0.029;0.028
1604205878.035;200;0.040;0.044
1604205878.056;200;0.036;0.036
1604205878.089;200;0.044;0.044
1604205878.099;200;0.029;0.028
1604205878.136;200;0.041;0.044
1604205878.161;200;0.041;0.040
1604205878.184;200;0.039;0.044
1604205878.201;200;0.031;0.028
1604205878.235;200;0.040;0.044
1604205878.256;200;0.036;0.036
1604205878.287;200;0.042;0.044
1604205878.300;200;0.030;0.028
1604205878.338;200;0.043;0.044
1604205878.356;200;0.036;0.040
1604205878.385;200;0.040;0.040
1604205878.409;200;0.039;0.040
1604205878.435;200;0.040;0.040
1604205878.456;200;0.036;0.036
1604205878.489;200;0.044;0.044
1604205878.501;200;0.031;0.028
1604205878.535;200;0.040;0.044
1604205878.557;200;0.037;0.036
1604205878.583;200;0.038;0.044
1604205878.601;200;0.031;0.028
1604205878.635;200;0.040;0.040
1604205878.655;200;0.035;0.036
1604205878.687;200;0.042;0.044
1604205878.703;200;0.033;0.032
1604205878.737;200;0.042;0.044
1604205878.757;200;0.037;0.036
1604205878.798;200;0.053;0.052
1604205878.801;200;0.031;0.028
1604205878.838;200;0.043;0.040
1604205878.856;200;0.036;0.036
1604205878.884;200;0.039;0.044
1604205878.901;200;0.031;0.028
1604205878.937;200;0.042;0.044
1604205878.958;200;0.038;0.040
1604205878.984;200;0.039;0.044
1604205878.999;200;0.029;0.028
1604205879.036;200;0.041;0.044
1604205879.060;200;0.040;0.040
1604205879.090;200;0.045;0.044
1604205879.101;200;0.031;0.032
1604205879.135;200;0.040;0.040
1604205879.155;200;0.035;0.036
1604205879.188;200;0.043;0.048
1604205879.201;200;0.031;0.032
1604205879.236;200;0.041;0.044
1604205879.257;200;0.037;0.036
1604205879.286;200;0.041;0.044
1604205879.301;200;0.031;0.028
1604205879.334;200;0.039;0.040
1604205879.355;200;0.035;0.036
1604205879.384;200;0.039;0.044
1604205879.400;200;0.030;0.028
1604205879.445;200;0.050;0.048
1604205879.454;200;0.034;0.036
1604205879.484;200;0.039;0.036
1604205879.499;200;0.029;0.028
1604205879.537;200;0.042;0.044
1604205879.555;200;0.035;0.036
1604205879.583;200;0.038;0.044
1604205879.604;200;0.034;0.032
1604205879.635;200;0.040;0.044
1604205879.656;200;0.036;0.036
1604205879.686;200;0.041;0.044
1604205879.698;200;0.028;0.028
1604205879.736;200;0.041;0.044
1604205879.757;200;0.037;0.036
1604205879.789;200;0.044;0.048
1604205879.800;200;0.030;0.028
1604205879.835;200;0.040;0.040
1604205879.857;200;0.037;0.036
1604205879.884;200;0.039;0.044
1604205879.899;200;0.029;0.028
1604205879.939;200;0.044;0.044
1604205879.956;200;0.036;0.036
1604205879.989;200;0.044;0.048
1604205880.010;200;0.040;0.040
1604205880.045;200;0.050;0.052
1604205880.055;200;0.035;0.036
1604205880.085;200;0.040;0.040
1604205880.099;200;0.029;0.028
1604205880.137;200;0.042;0.044
1604205880.155;200;0.035;0.036
1604205880.203;200;0.033;0.036
1604205880.208;200;0.063;0.064
1604205880.237;200;0.042;0.040
1604205880.256;200;0.036;0.036
1604205880.285;200;0.040;0.044
1604205880.300;200;0.030;0.028
1604205880.337;200;0.042;0.044
1604205880.356;200;0.036;0.036
1604205880.384;200;0.039;0.040
1604205880.400;200;0.030;0.028
1604205880.437;200;0.042;0.044
1604205880.454;200;0.034;0.036
1604205880.488;200;0.043;0.044
1604205880.504;200;0.034;0.032
1604205880.534;200;0.039;0.040
1604205880.556;200;0.036;0.036
1604205880.585;200;0.040;0.044
1604205880.608;200;0.038;0.036
1604205880.634;200;0.039;0.040
1604205880.657;200;0.037;0.036
1604205880.686;200;0.041;0.044
1604205880.699;200;0.029;0.028
1604205880.734;200;0.039;0.040
1604205880.755;200;0.035;0.036
1604205880.788;200;0.043;0.044
1604205880.800;200;0.030;0.028
1604205880.835;200;0.040;0.040
1604205880.858;200;0.038;0.040
1604205880.887;200;0.042;0.044
1604205880.902;200;0.032;0.032
1604205880.936;200;0.041;0.044
1604205880.954;200;0.034;0.036
1604205880.988;200;0.043;0.044
1604205880.999;200;0.029;0.028
1604205881.036;200;0.041;0.044
1604205881.056;200;0.036;0.036
1604205881.084;200;0.039;0.044
1604205881.100;200;0.030;0.028
1604205881.135;200;0.040;0.044
1604205881.168;200;0.048;0.052
1604205881.189;200;0.044;0.044
1604205881.203;200;0.033;0.032
1604205881.233;200;0.038;0.040
1604205881.257;200;0.037;0.036
1604205881.285;200;0.040;0.044
1604205881.305;200;0.035;0.036
1604205881.338;200;0.043;0.044
1604205881.356;200;0.036;0.036
1604205881.385;200;0.040;0.040
1604205881.404;200;0.034;0.032
1604205881.435;200;0.040;0.044
1604205881.457;200;0.037;0.036
1604205881.484;200;0.039;0.040
1604205881.498;200;0.028;0.028
1604205881.537;200;0.042;0.044
1604205881.559;200;0.039;0.044
1604205881.586;200;0.041;0.044
1604205881.597;200;0.027;0.024
1604205881.635;200;0.040;0.040
1604205881.657;200;0.037;0.036
1604205881.683;200;0.038;0.040
1604205881.699;200;0.029;0.028
1604205881.736;200;0.041;0.040
1604205881.758;200;0.038;0.040
1604205881.784;200;0.039;0.040
1604205881.799;200;0.029;0.028
1604205881.836;200;0.041;0.040
1604205881.859;200;0.039;0.044
1604205881.892;200;0.047;0.048
1604205881.901;200;0.031;0.028
1604205881.938;200;0.043;0.044
1604205881.956;200;0.036;0.036
1604205881.990;200;0.045;0.048
1604205881.999;200;0.029;0.028
1604205882.037;200;0.042;0.044
1604205882.056;200;0.036;0.036
1604205882.091;200;0.046;0.052
1604205882.108;200;0.038;0.040
1604205882.134;200;0.039;0.040
1604205882.157;200;0.037;0.036
1604205882.192;200;0.047;0.052
1604205882.200;200;0.030;0.028
1604205882.236;200;0.041;0.040
1604205882.258;200;0.038;0.040
1604205882.288;200;0.043;0.044
1604205882.298;200;0.028;0.028
1604205882.334;200;0.039;0.040
1604205882.360;200;0.040;0.040
1604205882.392;200;0.047;0.052
1604205882.398;200;0.028;0.028
1604205882.436;200;0.041;0.040
1604205882.456;200;0.036;0.040
1604205882.484;200;0.039;0.040
1604205882.498;200;0.028;0.028
1604205882.541;200;0.046;0.048
1604205882.558;200;0.038;0.040
1604205882.584;200;0.039;0.044
1604205882.601;200;0.031;0.028
1604205882.635;200;0.040;0.040
1604205882.657;200;0.037;0.036
1604205882.688;200;0.043;0.044
1604205882.700;200;0.030;0.028
1604205882.735;200;0.040;0.044
1604205882.757;200;0.037;0.036
1604205882.784;200;0.039;0.040
1604205882.803;200;0.033;0.032
1604205882.836;200;0.041;0.044
1604205882.856;200;0.036;0.036
1604205882.883;200;0.038;0.044
1604205882.901;200;0.031;0.032
1604205882.936;200;0.041;0.044
1604205882.956;200;0.036;0.036
1604205882.988;200;0.043;0.044
1604205883.001;200;0.031;0.032
1604205883.035;200;0.040;0.044
1604205883.058;200;0.038;0.040
1604205883.088;200;0.043;0.044
1604205883.100;200;0.030;0.028
1604205883.136;200;0.041;0.044
1604205883.157;200;0.037;0.036
1604205883.185;200;0.040;0.044
1604205883.199;200;0.029;0.028
1604205883.236;200;0.041;0.044
1604205883.256;200;0.036;0.036
1604205883.283;200;0.038;0.044
1604205883.302;200;0.032;0.032
1604205883.335;200;0.040;0.044
1604205883.353;200;0.033;0.036
1604205883.384;200;0.039;0.040
1604205883.399;200;0.029;0.028
1604205883.434;200;0.039;0.040
1604205883.457;200;0.037;0.040
1604205883.492;200;0.047;0.048
1604205883.501;200;0.031;0.032
1604205883.536;200;0.041;0.040
1604205883.558;200;0.038;0.040
1604205883.584;200;0.039;0.044
1604205883.603;200;0.033;0.032
1604205883.635;200;0.040;0.044
1604205883.657;200;0.037;0.036
1604205883.687;200;0.042;0.044
1604205883.699;200;0.029;0.028
1604205883.735;200;0.040;0.040
1604205883.755;200;0.035;0.036
1604205883.786;200;0.041;0.044
1604205883.804;200;0.034;0.032
1604205883.834;200;0.039;0.040
1604205883.857;200;0.037;0.036
1604205883.887;200;0.042;0.044
1604205883.910;200;0.040;0.040
1604205883.935;200;0.040;0.044
1604205883.955;200;0.035;0.036
1604205883.988;200;0.043;0.048
1604205884.005;200;0.035;0.032
1604205884.034;200;0.039;0.040
1604205884.054;200;0.034;0.036
1604205884.084;200;0.039;0.040
1604205884.100;200;0.030;0.028
1604205884.137;200;0.042;0.044
1604205884.156;200;0.036;0.036
1604205884.188;200;0.043;0.044
1604205884.201;200;0.031;0.032
1604205884.237;200;0.042;0.044
1604205884.253;200;0.033;0.032
1604205884.283;200;0.038;0.044
1604205884.300;200;0.030;0.028
1604205884.333;200;0.038;0.040
1604205884.358;200;0.038;0.040
1604205884.387;200;0.042;0.044
1604205884.400;200;0.030;0.032
1604205884.441;200;0.046;0.044
1604205884.459;200;0.039;0.040
1604205884.487;200;0.042;0.044
1604205884.499;200;0.029;0.028
1604205884.534;200;0.039;0.040
1604205884.555;200;0.035;0.036
1604205884.585;200;0.040;0.044
1604205884.601;200;0.031;0.028
1604205884.641;200;0.046;0.044
1604205884.658;200;0.038;0.040
1604205884.691;200;0.046;0.052
1604205884.699;200;0.029;0.028
1604205884.736;200;0.041;0.040
1604205884.758;200;0.038;0.044
1604205884.787;200;0.042;0.044
1604205884.808;200;0.038;0.036
1604205884.834;200;0.039;0.040
1604205884.859;200;0.039;0.040
1604205884.883;200;0.038;0.044
1604205884.899;200;0.029;0.028
1604205884.937;200;0.042;0.044
1604205884.956;200;0.036;0.036
1604205884.984;200;0.039;0.044
1604205885.000;200;0.030;0.028
1604205885.036;200;0.041;0.044
1604205885.062;200;0.042;0.044
1604205885.087;200;0.042;0.044
1604205885.099;200;0.029;0.028
1604205885.135;200;0.040;0.044
1604205885.155;200;0.035;0.036
1604205885.192;200;0.047;0.052
1604205885.200;200;0.030;0.028
1604205885.233;200;0.038;0.040
1604205885.257;200;0.037;0.036
1604205885.284;200;0.039;0.044
1604205885.305;200;0.035;0.036
1604205885.334;200;0.039;0.040
1604205885.357;200;0.037;0.040
1604205885.384;200;0.039;0.040
1604205885.401;200;0.031;0.032
1604205885.437;200;0.042;0.044
1604205885.455;200;0.035;0.040
1604205885.487;200;0.042;0.044
1604205885.499;200;0.029;0.028
1604205885.534;200;0.039;0.040
1604205885.556;200;0.036;0.036
1604205885.586;200;0.041;0.044
1604205885.601;200;0.031;0.032
1604205885.634;200;0.039;0.040
1604205885.662;200;0.042;0.044
1604205885.697;200;0.052;0.056
1604205885.701;200;0.031;0.032
1604205885.737;200;0.040;0.040
1604205885.757;200;0.037;0.040
1604205885.786;200;0.041;0.048
1604205885.799;200;0.029;0.028
1604205885.836;200;0.041;0.040
1604205885.861;200;0.041;0.044
1604205885.884;200;0.039;0.040
1604205885.898;200;0.028;0.028
1604205885.935;200;0.040;0.044
1604205885.954;200;0.034;0.036
1604205885.987;200;0.042;0.048
1604205886.005;200;0.035;0.036
1604205886.033;200;0.038;0.036
1604205886.059;200;0.039;0.044
1604205886.085;200;0.040;0.044
1604205886.109;200;0.039;0.040
1604205886.135;200;0.040;0.044
1604205886.155;200;0.035;0.036
1604205886.185;200;0.040;0.044
1604205886.198;200;0.028;0.028
1604205886.241;200;0.046;0.044
1604205886.257;200;0.037;0.036
1604205886.284;200;0.039;0.040
1604205886.308;200;0.038;0.040
1604205886.337;200;0.042;0.044
1604205886.365;200;0.045;0.048
1604205886.386;200;0.041;0.044
1604205886.398;200;0.028;0.028
1604205886.437;200;0.042;0.044
1604205886.454;200;0.034;0.036
1604205886.485;200;0.040;0.044
1604205886.500;200;0.030;0.028
1604205886.544;200;0.049;0.052
1604205886.557;200;0.037;0.036
1604205886.585;200;0.040;0.040
1604205886.597;200;0.027;0.028
1604205886.644;200;0.049;0.048
1604205886.658;200;0.038;0.040
1604205886.683;200;0.038;0.040
1604205886.700;200;0.030;0.028
1604205886.734;200;0.039;0.040
1604205886.755;200;0.035;0.036
1604205886.789;200;0.044;0.048
1604205886.804;200;0.034;0.032
1604205886.834;200;0.039;0.040
1604205886.856;200;0.036;0.036
1604205886.888;200;0.043;0.044
1604205886.901;200;0.031;0.032
1604205886.936;200;0.041;0.044
1604205886.959;200;0.039;0.044
1604205886.988;200;0.043;0.044
1604205887.005;200;0.035;0.032
1604205887.040;200;0.045;0.044
1604205887.056;200;0.036;0.036
1604205887.085;200;0.040;0.044
1604205887.106;200;0.036;0.036
1604205887.135;200;0.040;0.044
1604205887.154;200;0.034;0.036
1604205887.199;200;0.054;0.056
1604205887.199;200;0.029;0.028
1604205887.234;200;0.039;0.036
1604205887.255;200;0.035;0.036
1604205887.293;200;0.048;0.048
1604205887.306;200;0.036;0.036
1604205887.336;200;0.041;0.040
1604205887.356;200;0.036;0.036
1604205887.384;200;0.039;0.044
1604205887.400;200;0.030;0.028
1604205887.433;200;0.038;0.040
1604205887.457;200;0.037;0.036
1604205887.489;200;0.044;0.048
1604205887.500;200;0.030;0.028
1604205887.537;200;0.042;0.044
1604205887.555;200;0.035;0.036
1604205887.592;200;0.047;0.052
1604205887.599;200;0.029;0.028
1604205887.647;200;0.052;0.052
1604205887.658;200;0.038;0.040
1604205887.683;200;0.038;0.040
1604205887.698;200;0.028;0.028
1604205887.734;200;0.039;0.040
1604205887.757;200;0.037;0.040
1604205887.791;200;0.046;0.052
1604205887.800;200;0.030;0.028
1604205887.841;200;0.046;0.048
1604205887.858;200;0.038;0.040
1604205887.884;200;0.039;0.040
1604205887.901;200;0.031;0.028
1604205887.938;200;0.043;0.044
1604205887.965;200;0.045;0.044
1604205887.991;200;0.046;0.048
1604205888.004;200;0.034;0.032
1604205888.040;200;0.045;0.048
1604205888.057;200;0.037;0.036
1604205888.084;200;0.039;0.040
1604205888.101;200;0.031;0.028
1604205888.136;200;0.041;0.044
1604205888.156;200;0.036;0.036
1604205888.184;200;0.039;0.044
1604205888.201;200;0.031;0.032
1604205888.240;200;0.045;0.044
1604205888.260;200;0.040;0.040
1604205888.289;200;0.044;0.044
1604205888.300;200;0.030;0.028
1604205888.338;200;0.043;0.044
1604205888.355;200;0.035;0.036
1604205888.385;200;0.040;0.040
1604205888.404;200;0.034;0.032
1604205888.436;200;0.041;0.044
1604205888.455;200;0.035;0.036
1604205888.486;200;0.041;0.044
1604205888.502;200;0.032;0.032
1604205888.536;200;0.041;0.044
1604205888.562;200;0.042;0.044
1604205888.588;200;0.043;0.044
1604205888.599;200;0.029;0.028
1604205888.640;200;0.045;0.048
1604205888.659;200;0.039;0.040
1604205888.685;200;0.040;0.040
1604205888.701;200;0.031;0.028
1604205888.740;200;0.045;0.044
1604205888.757;200;0.037;0.036
1604205888.785;200;0.040;0.040
1604205888.799;200;0.029;0.028
1604205888.868;200;0.048;0.052
1604205888.868;200;0.073;0.076
1604205888.885;200;0.040;0.040
1604205888.910;200;0.030;0.028
1604205888.937;200;0.042;0.040
1604205888.956;200;0.036;0.036
1604205888.989;200;0.044;0.044
1604205889.000;200;0.030;0.028
1604205889.038;200;0.043;0.044
1604205889.053;200;0.033;0.036
1604205889.090;200;0.045;0.048
1604205889.108;200;0.038;0.036
1604205889.133;200;0.038;0.040
1604205889.155;200;0.035;0.036
1604205889.184;200;0.039;0.044
1604205889.200;200;0.030;0.028
1604205889.235;200;0.040;0.044
1604205889.254;200;0.034;0.036
1604205889.286;200;0.041;0.044
1604205889.299;200;0.029;0.028
1604205889.333;200;0.038;0.040
1604205889.353;200;0.033;0.032
1604205889.387;200;0.042;0.044
1604205889.404;200;0.034;0.032
1604205889.435;200;0.040;0.044
1604205889.456;200;0.036;0.036
1604205889.485;200;0.040;0.040
1604205889.500;200;0.030;0.028
1604205889.537;200;0.042;0.044
1604205889.560;200;0.040;0.040
1604205889.589;200;0.044;0.048
1604205889.600;200;0.030;0.028
1604205889.633;200;0.038;0.036
1604205889.657;200;0.037;0.040
1604205889.684;200;0.039;0.040
1604205889.701;200;0.031;0.032
1604205889.734;200;0.039;0.040
1604205889.755;200;0.035;0.036
1604205889.795;200;0.050;0.056
1604205889.800;200;0.030;0.028
1604205889.836;200;0.041;0.040
1604205889.853;200;0.033;0.036
1604205889.886;200;0.041;0.044
1604205889.899;200;0.029;0.028
1604205889.935;200;0.040;0.040
1604205889.955;200;0.035;0.036
1604205889.985;200;0.040;0.044
1604205890.000;200;0.030;0.028
1604205890.037;200;0.042;0.044
1604205890.054;200;0.034;0.036
1604205890.084;200;0.039;0.044
1604205890.103;200;0.033;0.032
1604205890.136;200;0.041;0.044
1604205890.158;200;0.038;0.036
1604205890.186;200;0.041;0.044
1604205890.201;200;0.031;0.028
1604205890.235;200;0.040;0.044
1604205890.257;200;0.037;0.036
1604205890.287;200;0.042;0.044
