1604214022.882;200;0.041;0.040
1604214022.900;200;0.034;0.032
1604214022.929;200;0.037;0.036
1604214022.954;200;0.037;0.040
1604214022.985;200;0.043;0.044
1604214022.998;200;0.032;0.032
1604214023.031;200;0.040;0.040
1604214023.052;200;0.036;0.036
1604214023.089;200;0.048;0.044
1604214023.099;200;0.033;0.032
1604214023.132;200;0.041;0.040
1604214023.153;200;0.036;0.040
1604214023.185;200;0.043;0.044
1604214023.198;200;0.032;0.032
1604214023.233;200;0.042;0.044
1604214023.253;200;0.036;0.036
1604214023.280;200;0.038;0.036
1604214023.296;200;0.030;0.028
1604214023.330;200;0.039;0.040
1604214023.357;200;0.040;0.044
1604214023.383;200;0.042;0.040
1604214023.396;200;0.029;0.028
1604214023.429;200;0.037;0.036
1604214023.452;200;0.035;0.036
1604214023.486;200;0.045;0.044
1604214023.499;200;0.033;0.032
1604214023.531;200;0.040;0.040
1604214023.554;200;0.038;0.040
1604214023.581;200;0.039;0.036
1604214023.599;200;0.033;0.032
1604214023.629;200;0.037;0.040
1604214023.653;200;0.037;0.040
1604214023.683;200;0.042;0.040
1604214023.695;200;0.028;0.028
1604214023.733;200;0.042;0.044
1604214023.752;200;0.036;0.036
1604214023.780;200;0.039;0.036
1604214023.795;200;0.029;0.028
1604214023.829;200;0.037;0.036
1604214023.853;200;0.037;0.040
1604214023.883;200;0.042;0.040
1604214023.897;200;0.031;0.032
1604214023.928;200;0.036;0.036
1604214023.952;200;0.036;0.036
1604214023.981;200;0.040;0.040
1604214023.997;200;0.031;0.028
1604214024.030;200;0.039;0.040
1604214024.052;200;0.036;0.036
1604214024.081;200;0.040;0.040
1604214024.096;200;0.030;0.028
1604214024.130;200;0.039;0.040
1604214024.151;200;0.035;0.036
1604214024.180;200;0.039;0.036
1604214024.197;200;0.031;0.028
1604214024.229;200;0.038;0.036
1604214024.253;200;0.037;0.040
1604214024.282;200;0.041;0.040
1604214024.295;200;0.029;0.028
1604214024.330;200;0.039;0.040
1604214024.350;200;0.034;0.036
1604214024.380;200;0.039;0.036
1604214024.397;200;0.031;0.028
1604214024.428;200;0.037;0.036
1604214024.451;200;0.035;0.036
1604214024.485;200;0.044;0.044
1604214024.502;200;0.035;0.036
1604214024.531;200;0.040;0.040
1604214024.551;200;0.034;0.036
1604214024.582;200;0.041;0.040
1604214024.597;200;0.031;0.028
1604214024.631;200;0.039;0.040
1604214024.651;200;0.035;0.036
1604214024.680;200;0.039;0.036
1604214024.697;200;0.031;0.028
1604214024.730;200;0.039;0.040
1604214024.754;200;0.038;0.040
1604214024.784;200;0.042;0.040
1604214024.802;200;0.035;0.036
1604214024.834;200;0.043;0.040
1604214024.853;200;0.037;0.036
1604214024.882;200;0.040;0.040
1604214024.897;200;0.031;0.028
1604214024.931;200;0.040;0.040
1604214024.955;200;0.038;0.040
1604214024.979;200;0.038;0.036
1604214024.995;200;0.028;0.028
1604214025.029;200;0.037;0.040
1604214025.053;200;0.037;0.036
1604214025.080;200;0.039;0.036
1604214025.099;200;0.033;0.032
1604214025.130;200;0.039;0.040
1604214025.156;200;0.040;0.040
1604214025.186;200;0.044;0.044
1604214025.199;200;0.033;0.032
1604214025.230;200;0.039;0.040
1604214025.253;200;0.037;0.036
1604214025.282;200;0.041;0.040
1604214025.299;200;0.033;0.032
1604214025.329;200;0.038;0.036
1604214025.354;200;0.037;0.040
1604214025.380;200;0.039;0.036
1604214025.398;200;0.032;0.032
1604214025.429;200;0.038;0.040
1604214025.453;200;0.037;0.040
1604214025.480;200;0.039;0.036
1604214025.496;200;0.030;0.028
1604214025.529;200;0.038;0.036
1604214025.561;200;0.045;0.044
1604214025.580;200;0.039;0.036
1604214025.598;200;0.032;0.032
1604214025.628;200;0.037;0.036
1604214025.653;200;0.037;0.040
1604214025.681;200;0.040;0.036
1604214025.696;200;0.030;0.028
1604214025.729;200;0.038;0.036
1604214025.752;200;0.036;0.036
1604214025.781;200;0.040;0.040
1604214025.798;200;0.032;0.032
1604214025.828;200;0.037;0.036
1604214025.849;200;0.033;0.036
1604214025.879;200;0.038;0.036
1604214025.896;200;0.030;0.028
1604214025.928;200;0.037;0.036
1604214025.954;200;0.037;0.040
1604214025.981;200;0.040;0.040
1604214025.996;200;0.029;0.028
1604214026.028;200;0.037;0.036
1604214026.053;200;0.037;0.036
1604214026.080;200;0.039;0.036
1604214026.097;200;0.031;0.028
1604214026.129;200;0.038;0.040
1604214026.152;200;0.036;0.036
1604214026.182;200;0.041;0.040
1604214026.196;200;0.030;0.028
1604214026.230;200;0.039;0.040
1604214026.252;200;0.036;0.036
1604214026.281;200;0.040;0.040
1604214026.297;200;0.031;0.028
1604214026.327;200;0.036;0.036
1604214026.353;200;0.037;0.036
1604214026.384;200;0.042;0.040
1604214026.401;200;0.034;0.032
1604214026.431;200;0.040;0.040
1604214026.453;200;0.037;0.040
1604214026.485;200;0.043;0.044
1604214026.497;200;0.031;0.028
1604214026.530;200;0.038;0.040
1604214026.553;200;0.036;0.040
1604214026.582;200;0.040;0.040
1604214026.603;200;0.036;0.036
1604214026.630;200;0.038;0.040
1604214026.652;200;0.036;0.036
1604214026.682;200;0.040;0.040
1604214026.697;200;0.031;0.028
1604214026.731;200;0.039;0.040
1604214026.752;200;0.035;0.036
1604214026.781;200;0.039;0.040
1604214026.796;200;0.029;0.028
1604214026.833;200;0.042;0.044
1604214026.853;200;0.036;0.036
1604214026.880;200;0.038;0.036
1604214026.897;200;0.030;0.028
1604214026.931;200;0.039;0.040
1604214026.952;200;0.035;0.036
1604214026.988;200;0.046;0.044
1604214026.996;200;0.030;0.028
1604214027.029;200;0.038;0.040
1604214027.053;200;0.036;0.036
1604214027.080;200;0.038;0.036
1604214027.096;200;0.029;0.028
1604214027.129;200;0.038;0.040
1604214027.155;200;0.038;0.040
1604214027.189;200;0.047;0.044
1604214027.198;200;0.031;0.032
1604214027.228;200;0.036;0.036
1604214027.253;200;0.037;0.040
1604214027.283;200;0.041;0.040
1604214027.295;200;0.029;0.028
1604214027.341;200;0.049;0.052
1604214027.353;200;0.036;0.036
1604214027.389;200;0.047;0.048
1604214027.399;200;0.032;0.032
1604214027.431;200;0.040;0.040
1604214027.453;200;0.037;0.036
1604214027.488;200;0.047;0.044
1604214027.496;200;0.030;0.028
1604214027.529;200;0.038;0.040
1604214027.554;200;0.038;0.040
1604214027.583;200;0.042;0.040
1604214027.597;200;0.031;0.032
1604214027.629;200;0.038;0.040
1604214027.651;200;0.034;0.036
1604214027.681;200;0.040;0.040
1604214027.695;200;0.029;0.028
1604214027.732;200;0.040;0.040
1604214027.753;200;0.037;0.036
1604214027.781;200;0.039;0.040
1604214027.796;200;0.030;0.028
1604214027.831;200;0.040;0.040
1604214027.851;200;0.035;0.036
1604214027.880;200;0.039;0.036
1604214027.901;200;0.035;0.032
1604214027.933;200;0.042;0.044
1604214027.951;200;0.035;0.036
1604214027.985;200;0.044;0.044
1604214027.996;200;0.030;0.028
1604214028.030;200;0.039;0.040
1604214028.054;200;0.038;0.040
1604214028.081;200;0.040;0.040
1604214028.096;200;0.030;0.028
1604214028.129;200;0.037;0.040
1604214028.153;200;0.037;0.036
1604214028.182;200;0.040;0.040
1604214028.195;200;0.028;0.028
1604214028.232;200;0.041;0.040
1604214028.250;200;0.034;0.036
1604214028.283;200;0.042;0.040
1604214028.297;200;0.031;0.028
1604214028.336;200;0.045;0.044
1604214028.352;200;0.036;0.036
1604214028.390;200;0.049;0.048
1604214028.398;200;0.031;0.032
1604214028.429;200;0.038;0.040
1604214028.453;200;0.037;0.036
1604214028.481;200;0.040;0.040
1604214028.498;200;0.032;0.032
1604214028.531;200;0.040;0.040
1604214028.554;200;0.038;0.040
1604214028.583;200;0.041;0.040
1604214028.599;200;0.032;0.032
1604214028.630;200;0.039;0.040
1604214028.654;200;0.038;0.040
1604214028.684;200;0.043;0.040
1604214028.698;200;0.031;0.032
1604214028.732;200;0.041;0.040
1604214028.753;200;0.036;0.036
1604214028.788;200;0.046;0.044
1604214028.800;200;0.034;0.032
1604214028.831;200;0.040;0.040
1604214028.852;200;0.035;0.036
1604214028.881;200;0.039;0.040
1604214028.908;200;0.041;0.040
1604214028.931;200;0.039;0.040
1604214028.952;200;0.035;0.036
1604214028.981;200;0.039;0.040
1604214028.998;200;0.032;0.032
1604214029.030;200;0.038;0.040
1604214029.053;200;0.037;0.040
1604214029.080;200;0.039;0.036
1604214029.096;200;0.029;0.028
1604214029.132;200;0.040;0.040
1604214029.150;200;0.034;0.036
1604214029.185;200;0.043;0.040
1604214029.196;200;0.029;0.028
1604214029.230;200;0.039;0.040
1604214029.254;200;0.038;0.040
1604214029.282;200;0.041;0.040
1604214029.296;200;0.030;0.028
1604214029.329;200;0.038;0.036
1604214029.352;200;0.036;0.036
1604214029.380;200;0.038;0.036
1604214029.400;200;0.034;0.032
1604214029.431;200;0.040;0.040
1604214029.454;200;0.038;0.040
1604214029.481;200;0.040;0.040
1604214029.497;200;0.031;0.028
1604214029.532;200;0.040;0.040
1604214029.552;200;0.036;0.036
1604214029.584;200;0.043;0.040
1604214029.605;200;0.039;0.036
1604214029.631;200;0.040;0.040
1604214029.654;200;0.037;0.040
1604214029.682;200;0.040;0.040
1604214029.697;200;0.030;0.032
1604214029.730;200;0.039;0.040
1604214029.753;200;0.037;0.036
1604214029.781;200;0.040;0.040
1604214029.800;200;0.034;0.032
1604214029.831;200;0.040;0.040
1604214029.850;200;0.034;0.036
1604214029.880;200;0.039;0.036
1604214029.902;200;0.036;0.036
1604214029.931;200;0.040;0.040
1604214029.953;200;0.037;0.036
1604214029.984;200;0.043;0.040
1604214029.997;200;0.031;0.028
1604214030.032;200;0.040;0.040
1604214030.052;200;0.035;0.036
1604214030.081;200;0.039;0.036
1604214030.097;200;0.031;0.032
1604214030.131;200;0.040;0.040
1604214030.152;200;0.036;0.036
1604214030.183;200;0.042;0.040
1604214030.196;200;0.030;0.028
1604214030.233;200;0.042;0.044
1604214030.251;200;0.035;0.036
1604214030.280;200;0.039;0.036
1604214030.297;200;0.031;0.032
1604214030.332;200;0.041;0.040
1604214030.351;200;0.035;0.036
1604214030.383;200;0.042;0.040
1604214030.396;200;0.030;0.028
1604214030.431;200;0.040;0.040
1604214030.452;200;0.036;0.036
1604214030.482;200;0.041;0.040
1604214030.498;200;0.032;0.032
1604214030.531;200;0.040;0.040
1604214030.553;200;0.036;0.036
1604214030.580;200;0.038;0.036
1604214030.596;200;0.030;0.028
1604214030.633;200;0.042;0.044
1604214030.653;200;0.037;0.036
1604214030.679;200;0.038;0.036
1604214030.699;200;0.033;0.032
1604214030.732;200;0.041;0.040
1604214030.752;200;0.036;0.036
1604214030.782;200;0.041;0.040
1604214030.798;200;0.032;0.032
1604214030.831;200;0.040;0.040
1604214030.849;200;0.033;0.032
1604214030.881;200;0.040;0.036
1604214030.897;200;0.031;0.028
1604214030.929;200;0.038;0.040
1604214030.952;200;0.036;0.036
1604214030.981;200;0.040;0.040
1604214030.995;200;0.029;0.028
1604214031.029;200;0.038;0.036
1604214031.054;200;0.038;0.040
1604214031.083;200;0.042;0.040
1604214031.105;200;0.039;0.036
1604214031.129;200;0.038;0.036
1604214031.150;200;0.034;0.036
1604214031.183;200;0.042;0.040
1604214031.195;200;0.029;0.028
1604214031.231;200;0.039;0.040
1604214031.250;200;0.034;0.036
1604214031.285;200;0.044;0.044
1604214031.295;200;0.028;0.028
1604214031.330;200;0.039;0.040
1604214031.350;200;0.034;0.036
1604214031.381;200;0.040;0.040
1604214031.399;200;0.033;0.032
1604214031.429;200;0.038;0.036
1604214031.452;200;0.036;0.036
1604214031.480;200;0.038;0.036
1604214031.496;200;0.030;0.028
1604214031.532;200;0.041;0.040
1604214031.549;200;0.033;0.032
1604214031.582;200;0.041;0.040
1604214031.595;200;0.029;0.028
1604214031.630;200;0.038;0.040
1604214031.657;200;0.040;0.044
1604214031.681;200;0.040;0.040
1604214031.697;200;0.031;0.028
1604214031.732;200;0.040;0.040
1604214031.752;200;0.035;0.036
1604214031.787;200;0.045;0.044
1604214031.800;200;0.034;0.032
1604214031.829;200;0.038;0.040
1604214031.853;200;0.037;0.036
1604214031.883;200;0.042;0.040
1604214031.896;200;0.030;0.028
1604214031.928;200;0.037;0.036
1604214031.954;200;0.037;0.040
1604214031.984;200;0.043;0.040
1604214032.001;200;0.035;0.032
1604214032.033;200;0.042;0.040
1604214032.052;200;0.036;0.036
1604214032.082;200;0.041;0.040
1604214032.096;200;0.030;0.028
1604214032.132;200;0.041;0.040
1604214032.152;200;0.036;0.036
1604214032.181;200;0.040;0.036
1604214032.196;200;0.030;0.028
1604214032.230;200;0.039;0.040
1604214032.255;200;0.039;0.040
1604214032.280;200;0.039;0.036
1604214032.303;200;0.037;0.036
1604214032.330;200;0.039;0.040
1604214032.352;200;0.036;0.036
1604214032.383;200;0.042;0.040
1604214032.396;200;0.029;0.028
1604214032.432;200;0.041;0.040
1604214032.454;200;0.038;0.040
1604214032.483;200;0.042;0.040
1604214032.497;200;0.031;0.028
1604214032.532;200;0.041;0.040
1604214032.553;200;0.037;0.036
1604214032.587;200;0.045;0.044
1604214032.598;200;0.031;0.032
1604214032.629;200;0.038;0.040
1604214032.656;200;0.040;0.040
1604214032.686;200;0.045;0.044
1604214032.700;200;0.034;0.032
1604214032.732;200;0.041;0.040
1604214032.755;200;0.039;0.040
1604214032.782;200;0.041;0.040
1604214032.797;200;0.031;0.028
1604214032.830;200;0.039;0.040
1604214032.852;200;0.036;0.036
1604214032.880;200;0.039;0.036
1604214032.896;200;0.030;0.028
1604214032.929;200;0.038;0.040
1604214032.952;200;0.035;0.036
1604214032.986;200;0.045;0.044
1604214032.997;200;0.030;0.028
1604214033.031;200;0.040;0.040
1604214033.051;200;0.035;0.036
1604214033.080;200;0.039;0.036
1604214033.102;200;0.035;0.036
1604214033.129;200;0.037;0.036
1604214033.156;200;0.040;0.040
1604214033.182;200;0.041;0.040
1604214033.199;200;0.033;0.032
1604214033.230;200;0.039;0.040
1604214033.253;200;0.036;0.036
1604214033.281;200;0.040;0.040
1604214033.295;200;0.028;0.028
1604214033.332;200;0.040;0.040
1604214033.352;200;0.036;0.036
1604214033.382;200;0.041;0.040
1604214033.396;200;0.030;0.028
1604214033.429;200;0.037;0.036
1604214033.455;200;0.039;0.040
1604214033.486;200;0.044;0.044
1604214033.498;200;0.031;0.032
1604214033.530;200;0.039;0.040
1604214033.555;200;0.037;0.036
1604214033.588;200;0.046;0.044
1604214033.596;200;0.030;0.028
1604214033.632;200;0.041;0.040
1604214033.654;200;0.037;0.040
1604214033.685;200;0.044;0.044
1604214033.696;200;0.029;0.028
1604214033.728;200;0.037;0.036
1604214033.753;200;0.037;0.040
1604214033.780;200;0.039;0.036
1604214033.796;200;0.030;0.028
1604214033.829;200;0.038;0.040
1604214033.854;200;0.038;0.040
1604214033.880;200;0.039;0.036
1604214033.898;200;0.032;0.032
1604214033.931;200;0.040;0.040
1604214033.954;200;0.038;0.040
1604214033.979;200;0.038;0.036
1604214033.997;200;0.031;0.028
1604214034.029;200;0.038;0.040
1604214034.053;200;0.037;0.040
1604214034.083;200;0.042;0.040
1604214034.096;200;0.030;0.028
1604214034.130;200;0.039;0.040
1604214034.152;200;0.036;0.036
1604214034.183;200;0.042;0.040
1604214034.196;200;0.030;0.028
1604214034.231;200;0.040;0.040
1604214034.253;200;0.037;0.036
1604214034.283;200;0.042;0.040
1604214034.296;200;0.030;0.028
1604214034.331;200;0.040;0.040
1604214034.352;200;0.035;0.036
1604214034.383;200;0.042;0.040
1604214034.400;200;0.033;0.032
1604214034.429;200;0.038;0.036
1604214034.451;200;0.035;0.036
1604214034.480;200;0.039;0.036
1604214034.496;200;0.030;0.028
1604214034.530;200;0.039;0.040
1604214034.553;200;0.036;0.040
1604214034.590;200;0.049;0.048
1604214034.599;200;0.033;0.032
1604214034.637;200;0.046;0.044
1604214034.654;200;0.037;0.040
1604214034.680;200;0.039;0.036
1604214034.696;200;0.030;0.028
1604214034.730;200;0.038;0.040
1604214034.750;200;0.033;0.036
1604214034.781;200;0.039;0.040
1604214034.798;200;0.032;0.032
1604214034.829;200;0.037;0.040
1604214034.852;200;0.036;0.036
1604214034.880;200;0.039;0.036
1604214034.897;200;0.031;0.028
1604214034.931;200;0.040;0.040
1604214034.952;200;0.036;0.036
1604214034.982;200;0.041;0.040
1604214034.996;200;0.030;0.028
1604214035.029;200;0.038;0.036
1604214035.052;200;0.036;0.036
1604214035.084;200;0.043;0.040
1604214035.100;200;0.034;0.032
1604214035.132;200;0.041;0.040
1604214035.153;200;0.036;0.036
1604214035.181;200;0.040;0.036
1604214035.197;200;0.031;0.032
1604214035.230;200;0.039;0.040
1604214035.254;200;0.038;0.040
1604214035.282;200;0.041;0.040
1604214035.297;200;0.031;0.028
1604214035.331;200;0.039;0.040
1604214035.354;200;0.038;0.040
1604214035.383;200;0.042;0.040
1604214035.396;200;0.030;0.028
1604214035.429;200;0.038;0.036
1604214035.451;200;0.035;0.036
1604214035.482;200;0.041;0.040
1604214035.497;200;0.031;0.028
1604214035.531;200;0.040;0.040
1604214035.552;200;0.036;0.036
1604214035.586;200;0.045;0.044
1604214035.598;200;0.031;0.032
1604214035.632;200;0.041;0.040
1604214035.651;200;0.035;0.036
1604214035.682;200;0.041;0.040
1604214035.699;200;0.033;0.032
1604214035.730;200;0.039;0.040
1604214035.753;200;0.037;0.036
1604214035.784;200;0.043;0.040
1604214035.801;200;0.035;0.036
1604214035.832;200;0.041;0.040
1604214035.854;200;0.038;0.040
1604214035.881;200;0.040;0.036
1604214035.895;200;0.029;0.028
1604214035.930;200;0.039;0.040
1604214035.953;200;0.037;0.036
1604214035.988;200;0.046;0.044
1604214035.996;200;0.030;0.028
1604214036.034;200;0.038;0.040
1604214036.053;200;0.036;0.036
1604214036.081;200;0.039;0.040
1604214036.095;200;0.029;0.028
1604214036.130;200;0.039;0.040
1604214036.155;200;0.038;0.040
1604214036.182;200;0.041;0.040
1604214036.200;200;0.033;0.032
1604214036.230;200;0.038;0.040
1604214036.259;200;0.043;0.044
1604214036.281;200;0.040;0.036
1604214036.296;200;0.030;0.028
1604214036.330;200;0.039;0.040
1604214036.353;200;0.037;0.036
1604214036.381;200;0.040;0.040
1604214036.400;200;0.034;0.032
1604214036.429;200;0.038;0.040
1604214036.454;200;0.038;0.040
1604214036.486;200;0.044;0.044
1604214036.498;200;0.032;0.032
1604214036.531;200;0.040;0.040
1604214036.550;200;0.034;0.036
1604214036.583;200;0.041;0.040
1604214036.596;200;0.030;0.028
1604214036.631;200;0.040;0.040
1604214036.652;200;0.035;0.036
1604214036.681;200;0.040;0.040
1604214036.695;200;0.029;0.028
1604214036.733;200;0.042;0.044
1604214036.754;200;0.037;0.040
1604214036.795;200;0.054;0.052
1604214036.803;200;0.036;0.036
1604214036.829;200;0.037;0.036
1604214036.853;200;0.037;0.036
1604214036.894;200;0.052;0.052
1604214036.900;200;0.034;0.032
1604214036.932;200;0.040;0.040
1604214036.952;200;0.035;0.036
1604214036.989;200;0.047;0.048
1604214036.998;200;0.031;0.032
1604214037.030;200;0.038;0.040
1604214037.053;200;0.037;0.040
1604214037.084;200;0.042;0.040
1604214037.095;200;0.028;0.028
1604214037.130;200;0.039;0.040
1604214037.153;200;0.036;0.040
1604214037.184;200;0.042;0.040
1604214037.196;200;0.030;0.028
1604214037.231;200;0.040;0.040
1604214037.253;200;0.036;0.036
1604214037.281;200;0.040;0.040
1604214037.295;200;0.028;0.028
1604214037.332;200;0.041;0.040
1604214037.353;200;0.037;0.036
1604214037.384;200;0.043;0.040
1604214037.398;200;0.032;0.032
1604214037.429;200;0.038;0.036
1604214037.451;200;0.035;0.036
1604214037.481;200;0.040;0.036
1604214037.499;200;0.033;0.032
1604214037.532;200;0.041;0.040
1604214037.552;200;0.036;0.036
1604214037.579;200;0.038;0.036
1604214037.595;200;0.029;0.028
1604214037.631;200;0.039;0.040
1604214037.653;200;0.036;0.036
1604214037.680;200;0.039;0.036
1604214037.698;200;0.032;0.032
1604214037.730;200;0.039;0.040
1604214037.752;200;0.036;0.036
1604214037.780;200;0.038;0.036
1604214037.796;200;0.030;0.028
1604214037.832;200;0.041;0.040
1604214037.852;200;0.036;0.036
1604214037.884;200;0.042;0.040
1604214037.896;200;0.030;0.028
1604214037.929;200;0.038;0.036
1604214037.955;200;0.039;0.040
1604214037.984;200;0.043;0.040
1604214038.002;200;0.036;0.036
1604214038.028;200;0.037;0.036
1604214038.056;200;0.039;0.040
1604214038.081;200;0.039;0.036
1604214038.097;200;0.031;0.032
1604214038.142;200;0.051;0.052
1604214038.152;200;0.036;0.036
1604214038.185;200;0.043;0.044
1604214038.199;200;0.033;0.032
1604214038.236;200;0.044;0.044
1604214038.252;200;0.036;0.036
1604214038.286;200;0.045;0.044
1604214038.297;200;0.029;0.028
1604214038.330;200;0.039;0.040
1604214038.353;200;0.037;0.036
1604214038.379;200;0.037;0.036
1604214038.395;200;0.029;0.028
1604214038.430;200;0.039;0.040
1604214038.452;200;0.036;0.036
1604214038.480;200;0.039;0.036
1604214038.496;200;0.030;0.028
1604214038.528;200;0.037;0.036
1604214038.553;200;0.037;0.036
1604214038.581;200;0.040;0.036
1604214038.593;200;0.027;0.024
1604214038.628;200;0.036;0.036
1604214038.653;200;0.036;0.040
1604214038.682;200;0.040;0.040
1604214038.698;200;0.032;0.032
1604214038.734;200;0.043;0.044
1604214038.751;200;0.034;0.036
1604214038.781;200;0.040;0.040
1604214038.797;200;0.030;0.028
1604214038.829;200;0.037;0.036
1604214038.854;200;0.037;0.040
1604214038.889;200;0.047;0.044
1604214038.896;200;0.029;0.028
1604214038.929;200;0.037;0.040
1604214038.952;200;0.035;0.036
1604214038.988;200;0.046;0.044
1604214038.995;200;0.029;0.028
1604214039.028;200;0.037;0.036
1604214039.051;200;0.035;0.036
1604214039.084;200;0.043;0.040
