1604220144.355;200;0.042;0.048
1604220144.379;200;0.041;0.044
1604220144.401;200;0.039;0.040
1604220144.419;200;0.032;0.032
1604220144.455;200;0.042;0.044
1604220144.474;200;0.036;0.036
1604220144.505;200;0.043;0.044
1604220144.521;200;0.033;0.032
1604220144.560;200;0.047;0.052
1604220144.593;200;0.056;0.056
1604220144.603;200;0.041;0.040
1604220144.619;200;0.031;0.028
1604220144.656;200;0.043;0.048
1604220144.672;200;0.034;0.032
1604220144.702;200;0.040;0.044
1604220144.719;200;0.031;0.032
1604220144.753;200;0.040;0.044
1604220144.773;200;0.036;0.036
1604220144.803;200;0.040;0.044
1604220144.818;200;0.030;0.032
1604220144.854;200;0.042;0.044
1604220144.872;200;0.035;0.032
1604220144.908;200;0.045;0.048
1604220144.918;200;0.030;0.032
1604220144.960;200;0.048;0.052
1604220144.976;200;0.038;0.036
1604220145.003;200;0.041;0.040
1604220145.019;200;0.032;0.032
1604220145.053;200;0.040;0.044
1604220145.074;200;0.037;0.040
1604220145.103;200;0.040;0.044
1604220145.119;200;0.031;0.032
1604220145.152;200;0.040;0.040
1604220145.176;200;0.038;0.036
1604220145.204;200;0.041;0.044
1604220145.218;200;0.030;0.032
1604220145.258;200;0.046;0.052
1604220145.274;200;0.036;0.036
1604220145.306;200;0.044;0.044
1604220145.348;200;0.060;0.060
1604220145.372;200;0.060;0.064
1604220145.373;200;0.035;0.036
1604220145.404;200;0.042;0.040
1604220145.420;200;0.032;0.032
1604220145.454;200;0.041;0.044
1604220145.474;200;0.036;0.036
1604220145.502;200;0.039;0.040
1604220145.519;200;0.032;0.032
1604220145.552;200;0.040;0.040
1604220145.593;200;0.056;0.056
1604220145.602;200;0.039;0.040
1604220145.618;200;0.030;0.028
1604220145.652;200;0.040;0.044
1604220145.678;200;0.041;0.040
1604220145.701;200;0.039;0.040
1604220145.719;200;0.031;0.032
1604220145.753;200;0.041;0.040
1604220145.777;200;0.039;0.040
1604220145.803;200;0.041;0.044
1604220145.818;200;0.030;0.032
1604220145.853;200;0.040;0.044
1604220145.888;200;0.051;0.052
1604220145.901;200;0.039;0.036
1604220145.917;200;0.029;0.024
1604220145.955;200;0.042;0.044
1604220145.973;200;0.036;0.032
1604220146.001;200;0.039;0.036
1604220146.017;200;0.029;0.028
1604220146.051;200;0.038;0.044
1604220146.071;200;0.033;0.032
1604220146.106;200;0.044;0.044
1604220146.120;200;0.032;0.032
1604220146.153;200;0.041;0.044
1604220146.174;200;0.036;0.036
1604220146.203;200;0.041;0.044
1604220146.218;200;0.031;0.032
1604220146.255;200;0.042;0.044
1604220146.273;200;0.036;0.032
1604220146.302;200;0.040;0.044
1604220146.319;200;0.031;0.032
1604220146.352;200;0.039;0.044
1604220146.373;200;0.035;0.036
1604220146.409;200;0.046;0.044
1604220146.420;200;0.032;0.032
1604220146.453;200;0.041;0.040
1604220146.474;200;0.037;0.040
1604220146.502;200;0.040;0.040
1604220146.518;200;0.031;0.032
1604220146.554;200;0.041;0.044
1604220146.573;200;0.035;0.032
1604220146.603;200;0.040;0.044
1604220146.625;200;0.037;0.036
1604220146.652;200;0.040;0.044
1604220146.675;200;0.037;0.040
1604220146.704;200;0.042;0.044
1604220146.718;200;0.030;0.032
1604220146.762;200;0.049;0.052
1604220146.774;200;0.036;0.036
1604220146.802;200;0.040;0.040
1604220146.816;200;0.028;0.028
1604220146.856;200;0.043;0.044
1604220146.878;200;0.040;0.040
1604220146.902;200;0.039;0.044
1604220146.918;200;0.030;0.032
1604220146.954;200;0.041;0.044
1604220146.973;200;0.035;0.032
1604220147.003;200;0.040;0.044
1604220147.018;200;0.030;0.032
1604220147.050;200;0.037;0.044
1604220147.074;200;0.036;0.036
1604220147.109;200;0.046;0.044
1604220147.119;200;0.031;0.032
1604220147.155;200;0.042;0.044
1604220147.174;200;0.036;0.036
1604220147.203;200;0.040;0.044
1604220147.218;200;0.030;0.032
1604220147.252;200;0.039;0.044
1604220147.273;200;0.035;0.036
1604220147.303;200;0.041;0.044
1604220147.319;200;0.031;0.032
1604220147.353;200;0.040;0.044
1604220147.373;200;0.035;0.032
1604220147.400;200;0.037;0.036
1604220147.420;200;0.032;0.032
1604220147.453;200;0.041;0.044
1604220147.474;200;0.037;0.036
1604220147.501;200;0.039;0.040
1604220147.517;200;0.030;0.028
1604220147.554;200;0.041;0.044
1604220147.578;200;0.040;0.040
1604220147.603;200;0.040;0.044
1604220147.617;200;0.029;0.028
1604220147.654;200;0.041;0.044
1604220147.675;200;0.037;0.036
1604220147.706;200;0.043;0.044
1604220147.717;200;0.030;0.028
1604220147.755;200;0.042;0.044
1604220147.775;200;0.037;0.036
1604220147.802;200;0.040;0.040
1604220147.818;200;0.031;0.032
1604220147.854;200;0.041;0.044
1604220147.879;200;0.041;0.044
1604220147.901;200;0.039;0.036
1604220147.917;200;0.030;0.028
1604220147.951;200;0.039;0.040
1604220147.976;200;0.038;0.036
1604220148.002;200;0.039;0.040
1604220148.017;200;0.029;0.032
1604220148.055;200;0.042;0.044
1604220148.075;200;0.037;0.036
1604220148.102;200;0.040;0.040
1604220148.119;200;0.031;0.032
1604220148.160;200;0.048;0.048
1604220148.175;200;0.037;0.036
1604220148.210;200;0.048;0.048
1604220148.221;200;0.034;0.032
1604220148.262;200;0.050;0.052
1604220148.276;200;0.038;0.036
1604220148.308;200;0.046;0.044
1604220148.325;200;0.037;0.040
1604220148.354;200;0.041;0.044
1604220148.375;200;0.038;0.036
1604220148.405;200;0.043;0.044
1604220148.420;200;0.032;0.032
1604220148.463;200;0.051;0.052
1604220148.477;200;0.040;0.040
1604220148.502;200;0.039;0.044
1604220148.519;200;0.032;0.032
1604220148.555;200;0.042;0.044
1604220148.577;200;0.039;0.036
1604220148.604;200;0.042;0.044
1604220148.618;200;0.030;0.032
1604220148.657;200;0.045;0.048
1604220148.676;200;0.039;0.036
1604220148.705;200;0.042;0.040
1604220148.720;200;0.032;0.032
1604220148.753;200;0.040;0.044
1604220148.779;200;0.041;0.044
1604220148.806;200;0.043;0.044
1604220148.826;200;0.039;0.040
1604220148.854;200;0.042;0.048
1604220148.876;200;0.039;0.036
1604220148.901;200;0.038;0.040
1604220148.917;200;0.030;0.032
1604220148.955;200;0.042;0.044
1604220148.973;200;0.035;0.036
1604220149.002;200;0.040;0.040
1604220149.019;200;0.031;0.032
1604220149.052;200;0.039;0.044
1604220149.072;200;0.034;0.032
1604220149.104;200;0.041;0.044
1604220149.118;200;0.030;0.032
1604220149.153;200;0.040;0.040
1604220149.175;200;0.038;0.036
1604220149.202;200;0.040;0.040
1604220149.219;200;0.032;0.032
1604220149.257;200;0.044;0.044
1604220149.276;200;0.039;0.036
1604220149.302;200;0.040;0.040
1604220149.315;200;0.028;0.028
1604220149.354;200;0.041;0.044
1604220149.376;200;0.039;0.036
1604220149.402;200;0.040;0.040
1604220149.415;200;0.028;0.028
1604220149.453;200;0.041;0.044
1604220149.476;200;0.038;0.036
1604220149.504;200;0.041;0.044
1604220149.516;200;0.028;0.028
1604220149.552;200;0.039;0.044
1604220149.573;200;0.035;0.032
1604220149.602;200;0.040;0.040
1604220149.615;200;0.027;0.028
1604220149.654;200;0.041;0.044
1604220149.673;200;0.035;0.032
1604220149.702;200;0.040;0.040
1604220149.716;200;0.028;0.028
1604220149.755;200;0.043;0.044
1604220149.773;200;0.035;0.032
1604220149.804;200;0.042;0.044
1604220149.817;200;0.029;0.032
1604220149.851;200;0.038;0.044
1604220149.874;200;0.036;0.040
1604220149.904;200;0.042;0.044
1604220149.917;200;0.030;0.028
1604220149.953;200;0.041;0.044
1604220149.975;200;0.035;0.036
1604220150.010;200;0.047;0.052
1604220150.018;200;0.031;0.032
1604220150.053;200;0.041;0.040
1604220150.074;200;0.037;0.036
1604220150.105;200;0.043;0.044
1604220150.122;200;0.034;0.036
1604220150.154;200;0.042;0.044
1604220150.177;200;0.040;0.036
1604220150.205;200;0.042;0.044
1604220150.216;200;0.029;0.028
1604220150.253;200;0.041;0.044
1604220150.275;200;0.038;0.040
1604220150.300;200;0.038;0.040
1604220150.318;200;0.030;0.032
1604220150.353;200;0.040;0.044
1604220150.374;200;0.037;0.036
1604220150.401;200;0.039;0.036
1604220150.419;200;0.032;0.032
1604220150.454;200;0.041;0.044
1604220150.473;200;0.036;0.032
1604220150.501;200;0.039;0.040
1604220150.520;200;0.032;0.032
1604220150.552;200;0.040;0.044
1604220150.574;200;0.036;0.036
1604220150.605;200;0.043;0.040
1604220150.617;200;0.029;0.032
1604220150.653;200;0.041;0.044
1604220150.674;200;0.036;0.036
1604220150.701;200;0.039;0.036
1604220150.723;200;0.035;0.036
1604220150.755;200;0.042;0.044
1604220150.774;200;0.037;0.036
1604220150.810;200;0.048;0.052
1604220150.819;200;0.031;0.032
1604220150.852;200;0.039;0.040
1604220150.874;200;0.036;0.040
1604220150.911;200;0.049;0.052
1604220150.918;200;0.030;0.032
1604220150.952;200;0.040;0.036
1604220150.973;200;0.036;0.032
1604220151.005;200;0.043;0.044
1604220151.022;200;0.035;0.036
1604220151.052;200;0.039;0.040
1604220151.074;200;0.037;0.036
1604220151.105;200;0.043;0.044
1604220151.116;200;0.028;0.028
1604220151.153;200;0.040;0.040
1604220151.175;200;0.038;0.036
1604220151.204;200;0.042;0.044
1604220151.218;200;0.031;0.032
1604220151.253;200;0.040;0.044
1604220151.276;200;0.038;0.036
1604220151.308;200;0.046;0.044
1604220151.322;200;0.034;0.036
1604220151.356;200;0.044;0.044
1604220151.373;200;0.035;0.036
1604220151.406;200;0.044;0.044
1604220151.420;200;0.032;0.032
1604220151.452;200;0.040;0.040
1604220151.473;200;0.035;0.032
1604220151.504;200;0.041;0.044
1604220151.519;200;0.031;0.032
1604220151.553;200;0.040;0.044
1604220151.575;200;0.038;0.036
1604220151.605;200;0.043;0.044
1604220151.621;200;0.034;0.032
1604220151.655;200;0.042;0.044
1604220151.673;200;0.036;0.032
1604220151.704;200;0.042;0.040
1604220151.723;200;0.036;0.036
1604220151.753;200;0.041;0.040
1604220151.774;200;0.036;0.036
1604220151.806;200;0.043;0.044
1604220151.817;200;0.029;0.032
1604220151.853;200;0.041;0.044
1604220151.873;200;0.035;0.036
1604220151.902;200;0.039;0.044
1604220151.926;200;0.039;0.040
1604220151.955;200;0.042;0.044
1604220151.972;200;0.034;0.032
1604220152.002;200;0.040;0.044
1604220152.018;200;0.030;0.032
1604220152.059;200;0.046;0.052
1604220152.080;200;0.042;0.040
1604220152.109;200;0.046;0.044
1604220152.121;200;0.033;0.032
1604220152.152;200;0.039;0.040
1604220152.174;200;0.036;0.036
1604220152.209;200;0.046;0.044
1604220152.216;200;0.028;0.028
1604220152.253;200;0.041;0.044
1604220152.273;200;0.036;0.032
1604220152.307;200;0.045;0.044
1604220152.316;200;0.028;0.028
1604220152.351;200;0.039;0.040
1604220152.374;200;0.037;0.036
1604220152.402;200;0.039;0.040
1604220152.421;200;0.034;0.032
1604220152.456;200;0.043;0.044
1604220152.474;200;0.037;0.036
1604220152.502;200;0.040;0.040
1604220152.516;200;0.029;0.028
1604220152.561;200;0.048;0.048
1604220152.573;200;0.036;0.032
1604220152.603;200;0.041;0.040
1604220152.618;200;0.030;0.032
1604220152.652;200;0.040;0.044
1604220152.676;200;0.038;0.040
1604220152.707;200;0.045;0.044
1604220152.724;200;0.037;0.036
1604220152.753;200;0.041;0.044
1604220152.773;200;0.036;0.036
1604220152.801;200;0.038;0.036
1604220152.817;200;0.030;0.032
1604220152.860;200;0.047;0.052
1604220152.873;200;0.036;0.032
1604220152.901;200;0.039;0.040
1604220152.924;200;0.037;0.036
1604220152.956;200;0.044;0.048
1604220152.976;200;0.039;0.036
1604220153.011;200;0.049;0.052
1604220153.016;200;0.028;0.028
1604220153.052;200;0.040;0.040
1604220153.076;200;0.039;0.040
1604220153.101;200;0.039;0.036
1604220153.122;200;0.035;0.040
1604220153.153;200;0.040;0.040
1604220153.173;200;0.035;0.036
1604220153.203;200;0.040;0.044
1604220153.220;200;0.032;0.032
1604220153.253;200;0.041;0.044
1604220153.276;200;0.039;0.040
1604220153.302;200;0.040;0.040
1604220153.321;200;0.033;0.032
1604220153.353;200;0.040;0.044
1604220153.374;200;0.036;0.036
1604220153.405;200;0.042;0.044
1604220153.419;200;0.032;0.032
1604220153.453;200;0.041;0.044
1604220153.473;200;0.036;0.032
1604220153.502;200;0.040;0.040
1604220153.515;200;0.028;0.028
1604220153.552;200;0.040;0.044
1604220153.573;200;0.036;0.036
1604220153.601;200;0.039;0.040
1604220153.619;200;0.032;0.032
1604220153.653;200;0.041;0.044
1604220153.675;200;0.037;0.036
1604220153.709;200;0.046;0.048
1604220153.717;200;0.030;0.028
1604220153.755;200;0.043;0.048
1604220153.774;200;0.036;0.036
1604220153.806;200;0.043;0.044
1604220153.818;200;0.030;0.032
1604220153.852;200;0.039;0.040
1604220153.875;200;0.038;0.040
1604220153.912;200;0.049;0.052
1604220153.922;200;0.034;0.036
1604220153.957;200;0.042;0.040
1604220153.978;200;0.041;0.040
1604220154.002;200;0.039;0.040
1604220154.023;200;0.035;0.036
1604220154.052;200;0.039;0.044
1604220154.073;200;0.035;0.036
1604220154.102;200;0.039;0.044
1604220154.118;200;0.030;0.032
1604220154.156;200;0.043;0.044
1604220154.174;200;0.036;0.036
1604220154.207;200;0.044;0.048
1604220154.222;200;0.034;0.036
1604220154.261;200;0.049;0.052
1604220154.275;200;0.037;0.036
1604220154.301;200;0.038;0.040
1604220154.318;200;0.031;0.032
1604220154.354;200;0.041;0.044
1604220154.372;200;0.035;0.032
1604220154.402;200;0.039;0.040
1604220154.421;200;0.033;0.036
1604220154.452;200;0.039;0.044
1604220154.474;200;0.036;0.036
1604220154.502;200;0.039;0.040
1604220154.519;200;0.031;0.032
1604220154.552;200;0.039;0.044
1604220154.573;200;0.035;0.032
1604220154.603;200;0.040;0.044
1604220154.617;200;0.029;0.032
1604220154.654;200;0.041;0.044
1604220154.677;200;0.039;0.040
1604220154.702;200;0.039;0.040
1604220154.722;200;0.035;0.036
1604220154.751;200;0.038;0.040
1604220154.774;200;0.037;0.036
1604220154.802;200;0.039;0.040
1604220154.822;200;0.034;0.036
1604220154.855;200;0.042;0.044
1604220154.875;200;0.038;0.036
1604220154.903;200;0.040;0.044
1604220154.916;200;0.029;0.028
1604220154.953;200;0.040;0.044
1604220154.973;200;0.036;0.036
1604220155.009;200;0.047;0.048
1604220155.022;200;0.035;0.036
1604220155.056;200;0.044;0.044
1604220155.074;200;0.036;0.036
1604220155.101;200;0.039;0.040
1604220155.124;200;0.036;0.040
1604220155.155;200;0.042;0.044
1604220155.174;200;0.036;0.036
1604220155.203;200;0.041;0.044
1604220155.220;200;0.032;0.032
1604220155.254;200;0.041;0.044
1604220155.271;200;0.034;0.032
1604220155.309;200;0.046;0.044
1604220155.318;200;0.031;0.032
1604220155.352;200;0.040;0.040
1604220155.376;200;0.038;0.040
1604220155.403;200;0.040;0.040
1604220155.419;200;0.032;0.032
1604220155.453;200;0.041;0.044
1604220155.473;200;0.036;0.032
1604220155.502;200;0.039;0.040
1604220155.521;200;0.033;0.032
1604220155.552;200;0.039;0.044
1604220155.573;200;0.035;0.032
1604220155.605;200;0.043;0.044
1604220155.619;200;0.031;0.032
1604220155.656;200;0.044;0.044
1604220155.674;200;0.036;0.036
1604220155.711;200;0.048;0.048
1604220155.721;200;0.033;0.036
1604220155.755;200;0.043;0.044
1604220155.774;200;0.037;0.036
1604220155.804;200;0.042;0.044
1604220155.820;200;0.033;0.032
1604220155.856;200;0.043;0.044
1604220155.873;200;0.036;0.036
1604220155.904;200;0.042;0.044
1604220155.917;200;0.030;0.028
1604220155.953;200;0.041;0.044
1604220155.973;200;0.035;0.032
1604220156.003;200;0.041;0.044
1604220156.019;200;0.031;0.032
1604220156.052;200;0.040;0.044
1604220156.074;200;0.036;0.040
1604220156.103;200;0.041;0.044
1604220156.117;200;0.029;0.028
1604220156.153;200;0.041;0.040
1604220156.179;200;0.039;0.044
1604220156.202;200;0.039;0.040
1604220156.216;200;0.028;0.028
1604220156.252;200;0.039;0.044
1604220156.275;200;0.037;0.040
1604220156.303;200;0.041;0.044
1604220156.317;200;0.030;0.028
1604220156.358;200;0.046;0.048
1604220156.374;200;0.037;0.036
1604220156.403;200;0.041;0.040
1604220156.416;200;0.028;0.028
1604220156.452;200;0.039;0.044
1604220156.474;200;0.036;0.036
1604220156.506;200;0.043;0.044
1604220156.517;200;0.029;0.032
1604220156.552;200;0.040;0.040
1604220156.574;200;0.036;0.040
1604220156.601;200;0.038;0.040
1604220156.617;200;0.029;0.032
1604220156.655;200;0.042;0.044
1604220156.674;200;0.036;0.036
1604220156.707;200;0.045;0.048
1604220156.718;200;0.030;0.032
1604220156.761;200;0.048;0.048
1604220156.772;200;0.034;0.032
1604220156.805;200;0.043;0.040
1604220156.820;200;0.032;0.032
1604220156.851;200;0.038;0.044
1604220156.876;200;0.038;0.040
1604220156.904;200;0.042;0.040
1604220156.920;200;0.032;0.032
1604220156.955;200;0.043;0.044
1604220156.974;200;0.036;0.036
1604220157.003;200;0.040;0.044
1604220157.017;200;0.030;0.028
1604220157.054;200;0.041;0.044
1604220157.073;200;0.035;0.032
1604220157.104;200;0.041;0.044
1604220157.127;200;0.039;0.040
1604220157.153;200;0.040;0.040
1604220157.174;200;0.037;0.036
1604220157.203;200;0.040;0.044
1604220157.217;200;0.029;0.028
1604220157.253;200;0.040;0.044
1604220157.272;200;0.034;0.032
1604220157.308;200;0.046;0.044
1604220157.316;200;0.028;0.028
1604220157.353;200;0.041;0.040
1604220157.372;200;0.034;0.032
1604220157.408;200;0.045;0.044
1604220157.419;200;0.031;0.032
1604220157.460;200;0.048;0.048
1604220157.474;200;0.037;0.036
1604220157.506;200;0.044;0.044
1604220157.518;200;0.031;0.032
1604220157.558;200;0.045;0.048
1604220157.573;200;0.036;0.032
1604220157.601;200;0.039;0.040
1604220157.619;200;0.032;0.032
1604220157.655;200;0.042;0.045
1604220157.677;200;0.040;0.037
1604220157.698;200;0.036;0.036
1604220157.718;200;0.030;0.032
1604220157.753;200;0.040;0.044
1604220157.775;200;0.037;0.036
1604220157.800;200;0.037;0.036
1604220157.819;200;0.031;0.032
1604220157.853;200;0.040;0.040
1604220157.874;200;0.036;0.036
1604220157.900;200;0.038;0.040
1604220157.916;200;0.029;0.028
1604220157.955;200;0.043;0.044
1604220157.970;200;0.033;0.032
1604220157.999;200;0.037;0.036
1604220158.018;200;0.030;0.032
1604220158.052;200;0.039;0.044
1604220158.074;200;0.037;0.036
1604220158.099;200;0.036;0.040
1604220158.119;200;0.032;0.032
1604220158.155;200;0.043;0.044
1604220158.176;200;0.039;0.036
1604220158.203;200;0.040;0.044
1604220158.218;200;0.031;0.032
1604220158.253;200;0.041;0.044
1604220158.284;200;0.047;0.048
1604220158.303;200;0.041;0.040
1604220158.319;200;0.032;0.032
1604220158.353;200;0.041;0.040
1604220158.380;200;0.043;0.044
1604220158.405;200;0.042;0.040
1604220158.422;200;0.035;0.036
1604220158.453;200;0.040;0.044
1604220158.473;200;0.036;0.032
1604220158.503;200;0.040;0.044
1604220158.517;200;0.030;0.028
1604220158.556;200;0.043;0.044
1604220158.572;200;0.034;0.032
1604220158.606;200;0.043;0.044
1604220158.617;200;0.029;0.028
1604220158.654;200;0.041;0.044
1604220158.678;200;0.037;0.040
1604220158.701;200;0.038;0.036
1604220158.724;200;0.036;0.032
1604220158.751;200;0.039;0.040
1604220158.774;200;0.036;0.036
1604220158.803;200;0.040;0.040
1604220158.820;200;0.032;0.032
1604220158.855;200;0.042;0.044
1604220158.872;200;0.034;0.032
1604220158.905;200;0.042;0.044
1604220158.920;200;0.032;0.032
1604220158.954;200;0.041;0.044
1604220158.973;200;0.035;0.032
1604220159.002;200;0.040;0.040
1604220159.018;200;0.030;0.032
1604220159.051;200;0.038;0.044
1604220159.073;200;0.035;0.032
1604220159.102;200;0.039;0.040
1604220159.118;200;0.030;0.032
1604220159.152;200;0.040;0.040
1604220159.175;200;0.038;0.036
1604220159.207;200;0.045;0.048
1604220159.232;200;0.045;0.044
1604220159.251;200;0.039;0.040
1604220159.274;200;0.037;0.036
1604220159.306;200;0.044;0.044
1604220159.320;200;0.032;0.032
1604220159.352;200;0.039;0.040
1604220159.375;200;0.038;0.040
1604220159.401;200;0.038;0.036
1604220159.421;200;0.033;0.032
1604220159.452;200;0.040;0.040
1604220159.472;200;0.034;0.032
1604220159.501;200;0.039;0.040
1604220159.523;200;0.035;0.040
1604220159.552;200;0.040;0.044
1604220159.574;200;0.036;0.036
1604220159.601;200;0.039;0.040
1604220159.617;200;0.029;0.028
1604220159.651;200;0.039;0.044
1604220159.675;200;0.037;0.040
1604220159.701;200;0.038;0.040
1604220159.719;200;0.032;0.032
1604220159.754;200;0.041;0.044
1604220159.773;200;0.036;0.032
1604220159.807;200;0.045;0.044
1604220159.818;200;0.030;0.032
1604220159.851;200;0.038;0.040
1604220159.873;200;0.035;0.032
1604220159.902;200;0.039;0.040
1604220159.918;200;0.031;0.032
1604220159.950;200;0.037;0.040
1604220159.972;200;0.034;0.032
1604220160.002;200;0.040;0.040
1604220160.023;200;0.035;0.036
1604220160.055;200;0.042;0.044
1604220160.073;200;0.035;0.036
1604220160.103;200;0.041;0.040
1604220160.120;200;0.032;0.032
1604220160.151;200;0.038;0.040
1604220160.174;200;0.036;0.036
1604220160.204;200;0.041;0.044
1604220160.216;200;0.029;0.028
1604220160.259;200;0.046;0.044
1604220160.274;200;0.037;0.036
1604220160.301;200;0.039;0.040
1604220160.325;200;0.038;0.036
1604220160.356;200;0.044;0.044
1604220160.374;200;0.036;0.036
1604220160.402;200;0.039;0.040
1604220160.419;200;0.032;0.032
1604220160.452;200;0.039;0.044
1604220160.474;200;0.037;0.040
1604220160.505;200;0.043;0.044
1604220160.521;200;0.034;0.036
1604220160.553;200;0.040;0.044
1604220160.572;200;0.035;0.032
1604220160.602;200;0.040;0.040
1604220160.619;200;0.031;0.032
1604220160.654;200;0.042;0.044
1604220160.673;200;0.036;0.032
1604220160.701;200;0.039;0.040
1604220160.716;200;0.029;0.028
1604220160.753;200;0.040;0.040
1604220160.775;200;0.037;0.036
1604220160.802;200;0.039;0.040
1604220160.818;200;0.031;0.032
1604220160.852;200;0.039;0.044
1604220160.874;200;0.036;0.036
1604220160.908;200;0.045;0.044
1604220160.917;200;0.030;0.028
1604220160.953;200;0.041;0.044
1604220160.973;200;0.035;0.032
1604220161.002;200;0.040;0.040
1604220161.023;200;0.035;0.036
1604220161.053;200;0.040;0.044
1604220161.074;200;0.036;0.040
1604220161.101;200;0.039;0.040
1604220161.118;200;0.030;0.032
1604220161.152;200;0.039;0.040
1604220161.173;200;0.035;0.032
1604220161.205;200;0.042;0.044
1604220161.216;200;0.028;0.028
1604220161.254;200;0.041;0.044
1604220161.274;200;0.036;0.036
1604220161.305;200;0.043;0.044
1604220161.318;200;0.031;0.032
1604220161.351;200;0.038;0.040
1604220161.372;200;0.034;0.032
1604220161.413;200;0.051;0.048
1604220161.417;200;0.029;0.028
1604220161.453;200;0.040;0.040
1604220161.475;200;0.037;0.036
1604220161.502;200;0.040;0.040
1604220161.517;200;0.030;0.028
1604220161.554;200;0.042;0.044
1604220161.577;200;0.040;0.036
1604220161.605;200;0.042;0.044
1604220161.619;200;0.032;0.032
1604220161.655;200;0.042;0.048
1604220161.675;200;0.038;0.036
1604220161.705;200;0.042;0.044
1604220161.720;200;0.033;0.032
1604220161.759;200;0.046;0.052
1604220161.775;200;0.038;0.036
1604220161.801;200;0.039;0.036
1604220161.818;200;0.030;0.032
1604220161.853;200;0.040;0.040
1604220161.874;200;0.036;0.036
1604220161.902;200;0.039;0.040
1604220161.918;200;0.031;0.032
1604220161.959;200;0.047;0.048
1604220161.974;200;0.036;0.036
1604220162.005;200;0.042;0.040
1604220162.018;200;0.030;0.032
1604220162.053;200;0.040;0.044
1604220162.071;200;0.033;0.032
1604220162.102;200;0.039;0.040
1604220162.117;200;0.030;0.028
1604220162.155;200;0.042;0.044
1604220162.173;200;0.036;0.032
1604220162.201;200;0.039;0.036
1604220162.218;200;0.030;0.032
1604220162.252;200;0.040;0.044
1604220162.273;200;0.036;0.032
1604220162.301;200;0.038;0.036
