1604224222.630;200;0.031;0.032
1604224222.669;200;0.044;0.044
1604224222.685;200;0.035;0.032
1604224222.714;200;0.039;0.040
1604224222.733;200;0.033;0.032
1604224222.763;200;0.038;0.040
1604224222.787;200;0.037;0.036
1604224222.813;200;0.038;0.040
1604224222.834;200;0.034;0.036
1604224222.864;200;0.039;0.040
1604224222.888;200;0.039;0.036
1604224222.915;200;0.041;0.040
1604224222.931;200;0.031;0.032
1604224222.971;200;0.046;0.048
1604224222.984;200;0.035;0.032
1604224223.016;200;0.041;0.040
1604224223.029;200;0.029;0.032
1604224223.063;200;0.039;0.040
1604224223.086;200;0.036;0.036
1604224223.117;200;0.042;0.044
1604224223.134;200;0.034;0.036
1604224223.164;200;0.039;0.040
1604224223.186;200;0.037;0.036
1604224223.213;200;0.039;0.040
1604224223.230;200;0.030;0.032
1604224223.266;200;0.041;0.044
1604224223.284;200;0.035;0.032
1604224223.316;200;0.041;0.040
1604224223.332;200;0.032;0.032
1604224223.364;200;0.040;0.040
1604224223.388;200;0.039;0.036
1604224223.417;200;0.042;0.044
1604224223.430;200;0.031;0.032
1604224223.463;200;0.038;0.040
1604224223.484;200;0.034;0.032
1604224223.517;200;0.042;0.044
1604224223.531;200;0.031;0.032
1604224223.566;200;0.042;0.044
1604224223.585;200;0.036;0.036
1604224223.616;200;0.041;0.040
1604224223.630;200;0.030;0.032
1604224223.665;200;0.040;0.040
1604224223.683;200;0.034;0.032
1604224223.719;200;0.045;0.044
1604224223.731;200;0.031;0.032
1604224223.762;200;0.037;0.040
1604224223.786;200;0.036;0.036
1604224223.815;200;0.040;0.040
1604224223.829;200;0.030;0.032
1604224223.866;200;0.041;0.044
1604224223.885;200;0.036;0.036
1604224223.914;200;0.040;0.040
1604224223.929;200;0.030;0.028
1604224223.966;200;0.041;0.044
1604224223.986;200;0.036;0.036
1604224224.014;200;0.039;0.040
1604224224.029;200;0.029;0.028
1604224224.064;200;0.039;0.040
1604224224.088;200;0.038;0.036
1604224224.114;200;0.040;0.040
1604224224.131;200;0.031;0.032
1604224224.166;200;0.041;0.044
1604224224.185;200;0.035;0.032
1604224224.214;200;0.039;0.040
1604224224.230;200;0.030;0.032
1604224224.267;200;0.042;0.044
1604224224.287;200;0.037;0.036
1604224224.316;200;0.041;0.040
1604224224.328;200;0.028;0.028
1604224224.366;200;0.041;0.044
1604224224.388;200;0.038;0.036
1604224224.413;200;0.038;0.036
1604224224.430;200;0.030;0.032
1604224224.466;200;0.041;0.044
1604224224.487;200;0.037;0.036
1604224224.514;200;0.039;0.040
1604224224.528;200;0.028;0.028
1604224224.566;200;0.041;0.044
1604224224.591;200;0.041;0.040
1604224224.622;200;0.047;0.048
1604224224.630;200;0.030;0.032
1604224224.665;200;0.040;0.044
1604224224.687;200;0.037;0.036
1604224224.714;200;0.039;0.040
1604224224.729;200;0.029;0.032
1604224224.767;200;0.042;0.044
1604224224.793;200;0.044;0.044
1604224224.813;200;0.038;0.036
1604224224.832;200;0.032;0.032
1604224224.869;200;0.043;0.040
1604224224.888;200;0.038;0.036
1604224224.915;200;0.041;0.040
1604224224.929;200;0.030;0.028
1604224224.966;200;0.041;0.044
1604224224.990;200;0.040;0.040
1604224225.015;200;0.040;0.040
1604224225.030;200;0.030;0.032
1604224225.067;200;0.042;0.044
1604224225.084;200;0.034;0.032
1604224225.113;200;0.038;0.040
1604224225.129;200;0.029;0.032
1604224225.163;200;0.038;0.040
1604224225.189;200;0.040;0.040
1604224225.212;200;0.038;0.036
1604224225.237;200;0.038;0.040
1604224225.262;200;0.038;0.040
1604224225.286;200;0.037;0.036
1604224225.314;200;0.039;0.040
1604224225.330;200;0.030;0.032
1604224225.366;200;0.041;0.044
1604224225.384;200;0.034;0.032
1604224225.417;200;0.043;0.044
1604224225.427;200;0.027;0.028
1604224225.466;200;0.042;0.044
1604224225.487;200;0.037;0.036
1604224225.516;200;0.041;0.040
1604224225.527;200;0.027;0.028
1604224225.565;200;0.041;0.044
1604224225.586;200;0.036;0.036
1604224225.620;200;0.046;0.044
1604224225.630;200;0.031;0.032
1604224225.663;200;0.039;0.040
1604224225.686;200;0.036;0.036
1604224225.714;200;0.040;0.040
1604224225.732;200;0.033;0.032
1604224225.765;200;0.040;0.044
1604224225.787;200;0.037;0.036
1604224225.813;200;0.038;0.036
1604224225.831;200;0.031;0.032
1604224225.864;200;0.040;0.040
1604224225.886;200;0.036;0.036
1604224225.927;200;0.052;0.052
1604224225.930;200;0.030;0.032
1604224225.965;200;0.040;0.040
1604224225.984;200;0.034;0.032
1604224226.019;200;0.044;0.044
1604224226.032;200;0.032;0.032
1604224226.066;200;0.042;0.044
1604224226.086;200;0.036;0.036
1604224226.116;200;0.041;0.040
1604224226.131;200;0.031;0.032
1604224226.166;200;0.041;0.044
1604224226.186;200;0.037;0.036
1604224226.217;200;0.042;0.044
1604224226.233;200;0.033;0.032
1604224226.264;200;0.039;0.040
1604224226.286;200;0.036;0.036
1604224226.314;200;0.040;0.040
1604224226.330;200;0.030;0.032
1604224226.376;200;0.051;0.052
1604224226.383;200;0.033;0.032
1604224226.414;200;0.039;0.040
1604224226.430;200;0.030;0.032
1604224226.463;200;0.038;0.040
1604224226.484;200;0.035;0.032
1604224226.513;200;0.038;0.040
1604224226.534;200;0.034;0.036
1604224226.566;200;0.041;0.044
1604224226.585;200;0.035;0.032
1604224226.615;200;0.040;0.040
1604224226.633;200;0.033;0.032
1604224226.665;200;0.040;0.040
1604224226.685;200;0.035;0.032
1604224226.714;200;0.039;0.040
1604224226.738;200;0.038;0.040
1604224226.762;200;0.037;0.040
1604224226.786;200;0.036;0.036
1604224226.816;200;0.041;0.040
1604224226.833;200;0.033;0.032
1604224226.865;200;0.040;0.040
1604224226.887;200;0.037;0.036
1604224226.913;200;0.038;0.040
1604224226.933;200;0.033;0.032
1604224226.967;200;0.042;0.044
1604224226.986;200;0.036;0.036
1604224227.015;200;0.040;0.040
1604224227.028;200;0.028;0.028
1604224227.064;200;0.039;0.040
1604224227.086;200;0.036;0.036
1604224227.124;200;0.049;0.048
1604224227.129;200;0.029;0.028
1604224227.166;200;0.041;0.044
1604224227.184;200;0.034;0.032
1604224227.215;200;0.040;0.040
1604224227.232;200;0.032;0.032
1604224227.264;200;0.039;0.040
1604224227.286;200;0.036;0.036
1604224227.321;200;0.046;0.044
1604224227.329;200;0.029;0.028
1604224227.365;200;0.040;0.044
1604224227.388;200;0.038;0.036
1604224227.415;200;0.040;0.040
1604224227.433;200;0.033;0.032
1604224227.465;200;0.040;0.044
1604224227.490;200;0.040;0.040
1604224227.514;200;0.040;0.040
1604224227.527;200;0.027;0.028
1604224227.566;200;0.041;0.044
1604224227.585;200;0.035;0.032
1604224227.620;200;0.045;0.044
1604224227.632;200;0.032;0.032
1604224227.663;200;0.038;0.040
1604224227.686;200;0.037;0.036
1604224227.717;200;0.042;0.040
1604224227.732;200;0.032;0.032
1604224227.766;200;0.041;0.044
1604224227.784;200;0.034;0.032
1604224227.821;200;0.046;0.044
1604224227.829;200;0.030;0.028
1604224227.865;200;0.041;0.040
1604224227.887;200;0.037;0.036
1604224227.915;200;0.040;0.040
1604224227.931;200;0.031;0.032
1604224227.964;200;0.039;0.040
1604224227.987;200;0.037;0.036
1604224228.016;200;0.041;0.040
1604224228.033;200;0.033;0.036
1604224228.067;200;0.042;0.044
1604224228.084;200;0.035;0.032
1604224228.114;200;0.039;0.040
1604224228.130;200;0.030;0.032
1604224228.167;200;0.042;0.044
1604224228.186;200;0.037;0.036
1604224228.214;200;0.040;0.040
1604224228.230;200;0.030;0.032
1604224228.264;200;0.039;0.040
1604224228.286;200;0.037;0.036
1604224228.313;200;0.038;0.040
1604224228.330;200;0.031;0.032
1604224228.371;200;0.046;0.048
1604224228.386;200;0.036;0.036
1604224228.416;200;0.042;0.040
1604224228.430;200;0.030;0.032
1604224228.465;200;0.040;0.044
1604224228.487;200;0.038;0.036
1604224228.519;200;0.045;0.044
1604224228.528;200;0.029;0.028
1604224228.563;200;0.038;0.040
1604224228.589;200;0.039;0.036
1604224228.627;200;0.052;0.052
1604224228.633;200;0.033;0.036
1604224228.665;200;0.040;0.044
1604224228.686;200;0.036;0.036
1604224228.717;200;0.043;0.044
1604224228.729;200;0.029;0.028
1604224228.763;200;0.038;0.040
1604224228.788;200;0.038;0.036
1604224228.815;200;0.040;0.040
1604224228.829;200;0.029;0.028
1604224228.864;200;0.039;0.040
1604224228.889;200;0.039;0.040
1604224228.914;200;0.039;0.040
1604224228.933;200;0.033;0.032
1604224228.969;200;0.044;0.048
1604224228.985;200;0.035;0.032
1604224229.014;200;0.039;0.040
1604224229.028;200;0.028;0.028
1604224229.064;200;0.039;0.040
1604224229.086;200;0.036;0.036
1604224229.118;200;0.044;0.044
1604224229.130;200;0.030;0.032
1604224229.165;200;0.040;0.040
1604224229.187;200;0.037;0.036
1604224229.219;200;0.044;0.044
1604224229.229;200;0.029;0.028
1604224229.266;200;0.042;0.044
1604224229.286;200;0.036;0.036
1604224229.325;200;0.050;0.048
1604224229.331;200;0.031;0.032
1604224229.368;200;0.043;0.044
1604224229.386;200;0.037;0.036
1604224229.417;200;0.043;0.040
1604224229.431;200;0.032;0.032
1604224229.464;200;0.039;0.040
1604224229.487;200;0.038;0.036
1604224229.513;200;0.038;0.040
1604224229.530;200;0.031;0.032
1604224229.563;200;0.039;0.040
1604224229.586;200;0.037;0.036
1604224229.614;200;0.039;0.040
1604224229.628;200;0.028;0.028
1604224229.663;200;0.038;0.040
1604224229.686;200;0.037;0.036
1604224229.718;200;0.043;0.044
1604224229.730;200;0.030;0.032
1604224229.764;200;0.039;0.040
1604224229.786;200;0.037;0.036
1604224229.814;200;0.040;0.040
1604224229.831;200;0.032;0.032
1604224229.865;200;0.040;0.040
1604224229.883;200;0.033;0.032
1604224229.926;200;0.051;0.052
1604224229.928;200;0.028;0.028
1604224229.966;200;0.041;0.044
1604224229.993;200;0.043;0.044
1604224230.021;200;0.046;0.044
1604224230.029;200;0.029;0.028
1604224230.065;200;0.040;0.040
1604224230.084;200;0.035;0.032
1604224230.117;200;0.042;0.040
1604224230.129;200;0.030;0.032
1604224230.166;200;0.041;0.044
1604224230.191;200;0.041;0.040
1604224230.214;200;0.039;0.040
1604224230.237;200;0.037;0.036
1604224230.265;200;0.040;0.040
1604224230.287;200;0.037;0.036
1604224230.317;200;0.042;0.040
1604224230.333;200;0.033;0.036
1604224230.364;200;0.039;0.040
1604224230.384;200;0.035;0.032
1604224230.415;200;0.040;0.040
1604224230.430;200;0.030;0.032
1604224230.466;200;0.041;0.044
1604224230.485;200;0.035;0.036
1604224230.513;200;0.039;0.036
1604224230.533;200;0.033;0.032
1604224230.566;200;0.041;0.044
1604224230.586;200;0.037;0.036
1604224230.615;200;0.040;0.040
1604224230.633;200;0.033;0.036
1604224230.664;200;0.039;0.040
1604224230.687;200;0.037;0.036
1604224230.713;200;0.039;0.040
1604224230.729;200;0.030;0.028
1604224230.766;200;0.042;0.044
1604224230.787;200;0.037;0.036
1604224230.816;200;0.042;0.040
1604224230.832;200;0.032;0.032
1604224230.865;200;0.040;0.040
1604224230.887;200;0.038;0.036
1604224230.915;200;0.041;0.040
1604224230.928;200;0.029;0.028
1604224230.964;200;0.039;0.040
1604224230.986;200;0.036;0.036
1604224231.017;200;0.042;0.040
1604224231.029;200;0.029;0.028
1604224231.070;200;0.043;0.044
1604224231.085;200;0.035;0.036
1604224231.116;200;0.041;0.040
1604224231.134;200;0.034;0.036
1604224231.163;200;0.038;0.040
1604224231.186;200;0.037;0.036
1604224231.214;200;0.039;0.040
1604224231.230;200;0.031;0.032
1604224231.265;200;0.040;0.040
1604224231.286;200;0.036;0.036
1604224231.318;200;0.044;0.044
1604224231.330;200;0.031;0.032
1604224231.363;200;0.038;0.040
1604224231.386;200;0.036;0.036
1604224231.415;200;0.040;0.040
1604224231.429;200;0.029;0.028
1604224231.465;200;0.040;0.044
1604224231.483;200;0.033;0.032
1604224231.513;200;0.038;0.040
1604224231.531;200;0.031;0.032
1604224231.566;200;0.041;0.044
1604224231.588;200;0.039;0.036
1604224231.618;200;0.043;0.044
1604224231.632;200;0.032;0.032
1604224231.665;200;0.040;0.040
1604224231.685;200;0.036;0.032
1604224231.715;200;0.040;0.040
1604224231.730;200;0.031;0.032
1604224231.765;200;0.041;0.044
1604224231.786;200;0.036;0.036
1604224231.814;200;0.039;0.040
1604224231.830;200;0.030;0.032
1604224231.865;200;0.040;0.040
1604224231.885;200;0.035;0.036
1604224231.913;200;0.038;0.040
1604224231.933;200;0.033;0.032
1604224231.966;200;0.041;0.044
1604224231.983;200;0.034;0.032
1604224232.017;200;0.042;0.040
1604224232.029;200;0.029;0.028
1604224232.066;200;0.041;0.044
1604224232.084;200;0.034;0.032
1604224232.114;200;0.039;0.040
1604224232.128;200;0.028;0.028
1604224232.164;200;0.039;0.040
1604224232.184;200;0.034;0.032
1604224232.214;200;0.039;0.040
1604224232.231;200;0.031;0.032
1604224232.268;200;0.043;0.044
1604224232.286;200;0.037;0.036
1604224232.315;200;0.041;0.040
1604224232.330;200;0.030;0.032
1604224232.367;200;0.042;0.044
1604224232.386;200;0.036;0.036
1604224232.414;200;0.039;0.040
1604224232.431;200;0.032;0.032
1604224232.466;200;0.041;0.044
1604224232.487;200;0.037;0.036
1604224232.530;200;0.055;0.056
1604224232.530;200;0.030;0.032
1604224232.575;200;0.044;0.044
1604224232.584;200;0.034;0.032
1604224232.620;200;0.045;0.044
1604224232.629;200;0.030;0.028
1604224232.665;200;0.041;0.040
1604224232.688;200;0.039;0.036
1604224232.713;200;0.038;0.036
1604224232.728;200;0.028;0.028
1604224232.766;200;0.041;0.044
1604224232.783;200;0.033;0.032
1604224232.813;200;0.038;0.036
1604224232.833;200;0.033;0.036
1604224232.866;200;0.041;0.044
1604224232.886;200;0.036;0.036
1604224232.916;200;0.041;0.040
1604224232.931;200;0.031;0.032
1604224232.965;200;0.040;0.044
1604224232.988;200;0.038;0.036
1604224233.014;200;0.040;0.040
1604224233.030;200;0.030;0.032
1604224233.064;200;0.040;0.040
1604224233.088;200;0.038;0.036
1604224233.115;200;0.040;0.040
1604224233.128;200;0.028;0.028
1604224233.168;200;0.043;0.044
1604224233.187;200;0.038;0.036
1604224233.215;200;0.040;0.040
1604224233.228;200;0.028;0.028
1604224233.264;200;0.039;0.040
1604224233.283;200;0.033;0.032
1604224233.319;200;0.044;0.044
1604224233.331;200;0.031;0.032
1604224233.364;200;0.040;0.040
1604224233.386;200;0.037;0.036
1604224233.413;200;0.038;0.036
1604224233.428;200;0.028;0.028
1604224233.465;200;0.041;0.040
1604224233.485;200;0.035;0.032
1604224233.515;200;0.040;0.040
1604224233.529;200;0.029;0.028
1604224233.569;200;0.045;0.044
1604224233.588;200;0.039;0.036
1604224233.613;200;0.039;0.040
1604224233.629;200;0.030;0.028
1604224233.664;200;0.040;0.040
1604224233.686;200;0.037;0.036
1604224233.716;200;0.041;0.040
1604224233.730;200;0.030;0.032
1604224233.766;200;0.041;0.044
1604224233.786;200;0.036;0.036
1604224233.815;200;0.040;0.040
1604224233.828;200;0.028;0.028
1604224233.865;200;0.041;0.044
1604224233.887;200;0.038;0.036
1604224233.913;200;0.039;0.040
1604224233.930;200;0.030;0.032
1604224233.964;200;0.040;0.040
1604224233.989;200;0.039;0.040
1604224234.015;200;0.040;0.040
1604224234.028;200;0.028;0.028
1604224234.067;200;0.042;0.044
1604224234.086;200;0.036;0.036
1604224234.113;200;0.038;0.036
1604224234.129;200;0.029;0.028
1604224234.165;200;0.040;0.040
1604224234.188;200;0.038;0.036
1604224234.213;200;0.039;0.040
1604224234.230;200;0.030;0.032
1604224234.273;200;0.048;0.048
1604224234.287;200;0.037;0.036
1604224234.325;200;0.051;0.048
1604224234.332;200;0.032;0.032
1604224234.367;200;0.042;0.044
1604224234.386;200;0.036;0.036
1604224234.413;200;0.039;0.036
1604224234.430;200;0.031;0.032
1604224234.464;200;0.040;0.040
1604224234.485;200;0.035;0.036
1604224234.517;200;0.042;0.040
1604224234.534;200;0.034;0.036
1604224234.574;200;0.050;0.052
1604224234.586;200;0.036;0.036
1604224234.617;200;0.042;0.044
1604224234.629;200;0.029;0.032
1604224234.667;200;0.043;0.044
1604224234.684;200;0.035;0.032
1604224234.714;200;0.039;0.040
1604224234.728;200;0.029;0.028
1604224234.767;200;0.043;0.044
1604224234.786;200;0.037;0.036
1604224234.814;200;0.039;0.040
1604224234.838;200;0.038;0.040
1604224234.866;200;0.041;0.044
1604224234.887;200;0.037;0.036
1604224234.912;200;0.038;0.036
1604224234.933;200;0.033;0.036
1604224234.967;200;0.042;0.044
1604224234.985;200;0.035;0.032
1604224235.021;200;0.046;0.048
1604224235.031;200;0.031;0.032
1604224235.066;200;0.042;0.044
1604224235.087;200;0.037;0.036
1604224235.114;200;0.039;0.040
1604224235.129;200;0.029;0.028
1604224235.165;200;0.040;0.040
1604224235.186;200;0.037;0.036
1604224235.216;200;0.041;0.040
1604224235.230;200;0.030;0.032
1604224235.266;200;0.041;0.044
1604224235.286;200;0.036;0.036
1604224235.314;200;0.040;0.040
1604224235.334;200;0.034;0.036
1604224235.366;200;0.041;0.044
1604224235.386;200;0.036;0.036
1604224235.414;200;0.039;0.040
1604224235.428;200;0.028;0.028
1604224235.464;200;0.039;0.040
1604224235.487;200;0.038;0.036
1604224235.516;200;0.042;0.040
1604224235.531;200;0.031;0.032
1604224235.563;200;0.039;0.040
1604224235.584;200;0.035;0.032
1604224235.616;200;0.041;0.040
1604224235.629;200;0.029;0.028
1604224235.665;200;0.040;0.040
1604224235.688;200;0.039;0.036
1604224235.713;200;0.038;0.036
1604224235.730;200;0.030;0.032
1604224235.773;200;0.048;0.048
1604224235.786;200;0.036;0.036
1604224235.818;200;0.043;0.044
1604224235.831;200;0.031;0.032
1604224235.866;200;0.041;0.044
1604224235.884;200;0.034;0.032
1604224235.917;200;0.042;0.044
1604224235.929;200;0.029;0.028
1604224235.965;200;0.041;0.044
1604224235.985;200;0.035;0.032
1604224236.016;200;0.041;0.040
1604224236.030;200;0.030;0.032
1604224236.063;200;0.038;0.040
1604224236.085;200;0.035;0.032
1604224236.121;200;0.046;0.044
1604224236.133;200;0.033;0.032
1604224236.167;200;0.042;0.044
1604224236.184;200;0.034;0.032
1604224236.217;200;0.042;0.040
1604224236.229;200;0.029;0.028
1604224236.266;200;0.041;0.044
1604224236.286;200;0.036;0.036
1604224236.315;200;0.041;0.040
1604224236.330;200;0.031;0.032
1604224236.364;200;0.039;0.040
1604224236.388;200;0.038;0.036
1604224236.417;200;0.043;0.044
1604224236.430;200;0.031;0.032
1604224236.466;200;0.041;0.044
1604224236.486;200;0.036;0.036
1604224236.513;200;0.039;0.040
1604224236.529;200;0.029;0.032
1604224236.565;200;0.040;0.040
1604224236.588;200;0.038;0.036
1604224236.614;200;0.039;0.040
1604224236.635;200;0.035;0.036
1604224236.667;200;0.042;0.044
1604224236.686;200;0.036;0.036
1604224236.716;200;0.042;0.040
1604224236.730;200;0.030;0.032
1604224236.767;200;0.042;0.044
1604224236.787;200;0.037;0.036
1604224236.818;200;0.043;0.044
1604224236.831;200;0.031;0.032
1604224236.866;200;0.042;0.044
1604224236.888;200;0.038;0.036
1604224236.925;200;0.050;0.048
1604224236.935;200;0.035;0.036
1604224236.964;200;0.039;0.040
1604224236.988;200;0.038;0.036
1604224237.017;200;0.039;0.036
1604224237.038;200;0.038;0.040
1604224237.066;200;0.041;0.044
1604224237.085;200;0.035;0.032
1604224237.117;200;0.042;0.040
