1604211308.894;200;0.028;0.028
1604211308.932;200;0.041;0.044
1604211308.952;200;0.036;0.036
1604211308.982;200;0.041;0.044
1604211308.997;200;0.031;0.028
1604211309.031;200;0.040;0.044
1604211309.053;200;0.037;0.036
1604211309.094;200;0.053;0.056
1604211309.098;200;0.033;0.032
1604211309.131;200;0.040;0.040
1604211309.151;200;0.035;0.036
1604211309.184;200;0.043;0.048
1604211309.197;200;0.032;0.028
1604211309.232;200;0.041;0.040
1604211309.254;200;0.038;0.044
1604211309.280;200;0.039;0.044
1604211309.297;200;0.031;0.028
1604211309.335;200;0.044;0.048
1604211309.352;200;0.036;0.036
1604211309.382;200;0.041;0.044
1604211309.395;200;0.029;0.028
1604211309.431;200;0.040;0.044
1604211309.449;200;0.033;0.032
1604211309.479;200;0.038;0.040
1604211309.496;200;0.030;0.028
1604211309.529;200;0.038;0.040
1604211309.550;200;0.034;0.036
1604211309.580;200;0.039;0.044
1604211309.595;200;0.029;0.028
1604211309.632;200;0.041;0.044
1604211309.654;200;0.038;0.040
1604211309.688;200;0.047;0.052
1604211309.696;200;0.030;0.028
1604211309.731;200;0.040;0.040
1604211309.752;200;0.036;0.036
1604211309.779;200;0.038;0.044
1604211309.798;200;0.032;0.032
1604211309.831;200;0.041;0.044
1604211309.849;200;0.033;0.036
1604211309.884;200;0.043;0.044
1604211309.898;200;0.032;0.032
1604211309.931;200;0.040;0.044
1604211309.950;200;0.034;0.036
1604211309.985;200;0.044;0.044
1604211309.997;200;0.031;0.032
1604211310.032;200;0.041;0.044
1604211310.052;200;0.036;0.036
1604211310.085;200;0.044;0.044
1604211310.101;200;0.035;0.032
1604211310.135;200;0.044;0.044
1604211310.152;200;0.036;0.036
1604211310.184;200;0.043;0.044
1604211310.196;200;0.030;0.028
1604211310.238;200;0.048;0.048
1604211310.251;200;0.035;0.036
1604211310.282;200;0.042;0.044
1604211310.295;200;0.029;0.028
1604211310.334;200;0.043;0.044
1604211310.354;200;0.038;0.040
1604211310.380;200;0.039;0.040
1604211310.398;200;0.032;0.032
1604211310.432;200;0.041;0.044
1604211310.451;200;0.035;0.036
1604211310.482;200;0.042;0.044
1604211310.498;200;0.032;0.032
1604211310.532;200;0.041;0.044
1604211310.551;200;0.035;0.036
1604211310.585;200;0.044;0.048
1604211310.597;200;0.031;0.032
1604211310.634;200;0.041;0.044
1604211310.653;200;0.037;0.036
1604211310.680;200;0.039;0.040
1604211310.696;200;0.030;0.028
1604211310.730;200;0.039;0.044
1604211310.754;200;0.038;0.040
1604211310.781;200;0.040;0.044
1604211310.798;200;0.032;0.032
1604211310.831;200;0.040;0.044
1604211310.851;200;0.035;0.036
1604211310.880;200;0.039;0.044
1604211310.896;200;0.030;0.028
1604211310.932;200;0.041;0.044
1604211310.953;200;0.037;0.036
1604211310.982;200;0.041;0.044
1604211310.995;200;0.030;0.028
1604211311.030;200;0.039;0.044
1604211311.054;200;0.038;0.044
1604211311.078;200;0.037;0.044
1604211311.096;200;0.031;0.028
1604211311.130;200;0.039;0.040
1604211311.151;200;0.035;0.036
1604211311.182;200;0.041;0.044
1604211311.194;200;0.029;0.028
1604211311.230;200;0.040;0.044
1604211311.250;200;0.034;0.036
1604211311.280;200;0.039;0.044
1604211311.298;200;0.032;0.032
1604211311.331;200;0.040;0.044
1604211311.354;200;0.038;0.044
1604211311.381;200;0.040;0.044
1604211311.396;200;0.030;0.028
1604211311.431;200;0.040;0.040
1604211311.450;200;0.034;0.036
1604211311.484;200;0.043;0.044
1604211311.500;200;0.034;0.032
1604211311.531;200;0.040;0.044
1604211311.550;200;0.034;0.036
1604211311.581;200;0.040;0.044
1604211311.594;200;0.028;0.028
1604211311.632;200;0.041;0.044
1604211311.652;200;0.036;0.036
1604211311.679;200;0.038;0.044
1604211311.694;200;0.028;0.028
1604211311.732;200;0.041;0.044
1604211311.752;200;0.036;0.040
1604211311.779;200;0.038;0.044
1604211311.797;200;0.031;0.028
1604211311.831;200;0.040;0.044
1604211311.851;200;0.035;0.036
1604211311.881;200;0.040;0.044
1604211311.894;200;0.028;0.028
1604211311.931;200;0.040;0.040
1604211311.953;200;0.037;0.036
1604211311.980;200;0.039;0.044
1604211311.999;200;0.033;0.032
1604211312.033;200;0.042;0.044
1604211312.050;200;0.034;0.036
1604211312.089;200;0.048;0.052
1604211312.097;200;0.031;0.032
1604211312.131;200;0.040;0.044
1604211312.156;200;0.040;0.040
1604211312.182;200;0.041;0.044
1604211312.196;200;0.030;0.028
1604211312.231;200;0.040;0.040
1604211312.252;200;0.036;0.036
1604211312.290;200;0.049;0.052
1604211312.295;200;0.029;0.028
1604211312.331;200;0.040;0.044
1604211312.353;200;0.037;0.036
1604211312.384;200;0.043;0.044
1604211312.396;200;0.030;0.028
1604211312.431;200;0.040;0.040
1604211312.454;200;0.038;0.040
1604211312.479;200;0.038;0.044
1604211312.508;200;0.042;0.044
1604211312.529;200;0.038;0.040
1604211312.557;200;0.041;0.044
1604211312.600;200;0.034;0.036
1604211312.602;200;0.061;0.064
1604211312.635;200;0.044;0.044
1604211312.653;200;0.037;0.036
1604211312.681;200;0.040;0.040
1604211312.696;200;0.030;0.028
1604211312.732;200;0.041;0.044
1604211312.755;200;0.039;0.044
1604211312.784;200;0.043;0.048
1604211312.797;200;0.031;0.028
1604211312.832;200;0.041;0.044
1604211312.858;200;0.042;0.044
1604211312.882;200;0.041;0.048
1604211312.897;200;0.031;0.032
1604211312.933;200;0.042;0.044
1604211312.956;200;0.040;0.044
1604211312.979;200;0.038;0.044
1604211312.998;200;0.033;0.032
1604211313.030;200;0.039;0.044
1604211313.056;200;0.040;0.044
1604211313.080;200;0.039;0.044
1604211313.100;200;0.034;0.032
1604211313.130;200;0.039;0.040
1604211313.157;200;0.041;0.040
1604211313.180;200;0.039;0.040
1604211313.197;200;0.031;0.028
1604211313.232;200;0.041;0.044
1604211313.254;200;0.038;0.040
1604211313.282;200;0.041;0.044
1604211313.295;200;0.029;0.028
1604211313.331;200;0.040;0.044
1604211313.353;200;0.037;0.040
1604211313.379;200;0.038;0.044
1604211313.398;200;0.032;0.032
1604211313.434;200;0.043;0.044
1604211313.454;200;0.038;0.040
1604211313.482;200;0.041;0.044
1604211313.499;200;0.033;0.032
1604211313.533;200;0.042;0.044
1604211313.553;200;0.037;0.036
1604211313.579;200;0.038;0.044
1604211313.596;200;0.030;0.028
1604211313.631;200;0.040;0.044
1604211313.651;200;0.035;0.036
1604211313.687;200;0.046;0.052
1604211313.696;200;0.030;0.028
1604211313.730;200;0.039;0.040
1604211313.756;200;0.040;0.040
1604211313.781;200;0.040;0.040
1604211313.796;200;0.030;0.028
1604211313.833;200;0.042;0.044
1604211313.854;200;0.038;0.040
1604211313.880;200;0.039;0.040
1604211313.896;200;0.030;0.028
1604211313.931;200;0.040;0.044
1604211313.952;200;0.036;0.036
1604211313.979;200;0.038;0.044
1604211313.996;200;0.030;0.028
1604211314.030;200;0.039;0.044
1604211314.054;200;0.038;0.040
1604211314.080;200;0.039;0.044
1604211314.101;200;0.035;0.036
1604211314.131;200;0.040;0.044
1604211314.152;200;0.036;0.036
1604211314.180;200;0.039;0.040
1604211314.195;200;0.029;0.028
1604211314.230;200;0.039;0.040
1604211314.255;200;0.038;0.040
1604211314.282;200;0.041;0.044
1604211314.297;200;0.031;0.032
1604211314.329;200;0.038;0.040
1604211314.354;200;0.038;0.040
1604211314.379;200;0.038;0.044
1604211314.395;200;0.029;0.032
1604211314.436;200;0.045;0.044
1604211314.452;200;0.036;0.036
1604211314.479;200;0.039;0.040
1604211314.497;200;0.031;0.032
1604211314.534;200;0.043;0.044
1604211314.553;200;0.037;0.036
1604211314.582;200;0.041;0.044
1604211314.596;200;0.030;0.028
1604211314.631;200;0.040;0.044
1604211314.653;200;0.037;0.036
1604211314.681;200;0.040;0.040
1604211314.696;200;0.030;0.028
1604211314.732;200;0.041;0.044
1604211314.751;200;0.035;0.036
1604211314.783;200;0.042;0.044
1604211314.795;200;0.029;0.028
1604211314.832;200;0.041;0.044
1604211314.851;200;0.035;0.036
1604211314.879;200;0.038;0.044
1604211314.895;200;0.029;0.028
1604211314.932;200;0.041;0.044
1604211314.952;200;0.036;0.036
1604211314.980;200;0.039;0.044
1604211314.998;200;0.032;0.032
1604211315.030;200;0.039;0.040
1604211315.050;200;0.034;0.036
1604211315.093;200;0.052;0.056
1604211315.097;200;0.031;0.028
1604211315.132;200;0.041;0.040
1604211315.153;200;0.037;0.040
1604211315.182;200;0.041;0.044
1604211315.196;200;0.030;0.028
1604211315.230;200;0.039;0.044
1604211315.253;200;0.037;0.036
1604211315.282;200;0.041;0.044
1604211315.296;200;0.030;0.028
1604211315.331;200;0.040;0.044
1604211315.354;200;0.038;0.044
1604211315.383;200;0.042;0.048
1604211315.396;200;0.030;0.028
1604211315.432;200;0.042;0.040
1604211315.453;200;0.037;0.036
1604211315.480;200;0.039;0.044
1604211315.497;200;0.031;0.028
1604211315.527;200;0.036;0.040
1604211315.554;200;0.038;0.044
1604211315.583;200;0.042;0.044
1604211315.597;200;0.031;0.028
1604211315.631;200;0.041;0.044
1604211315.651;200;0.036;0.036
1604211315.679;200;0.038;0.040
1604211315.697;200;0.032;0.032
1604211315.731;200;0.040;0.044
1604211315.752;200;0.036;0.036
1604211315.780;200;0.039;0.044
1604211315.797;200;0.031;0.028
1604211315.830;200;0.039;0.040
1604211315.851;200;0.035;0.036
1604211315.881;200;0.040;0.044
1604211315.897;200;0.031;0.028
1604211315.932;200;0.041;0.044
1604211315.951;200;0.035;0.036
1604211315.981;200;0.040;0.044
1604211315.998;200;0.032;0.032
1604211316.030;200;0.039;0.044
1604211316.055;200;0.039;0.040
1604211316.083;200;0.042;0.044
1604211316.097;200;0.031;0.028
1604211316.130;200;0.039;0.040
1604211316.152;200;0.036;0.036
1604211316.180;200;0.039;0.040
1604211316.197;200;0.031;0.032
1604211316.230;200;0.039;0.044
1604211316.250;200;0.034;0.036
1604211316.280;200;0.039;0.044
1604211316.295;200;0.029;0.028
1604211316.331;200;0.040;0.040
1604211316.353;200;0.037;0.036
1604211316.382;200;0.041;0.044
1604211316.395;200;0.030;0.028
1604211316.429;200;0.038;0.036
1604211316.454;200;0.038;0.040
1604211316.481;200;0.040;0.044
1604211316.496;200;0.030;0.028
1604211316.531;200;0.040;0.044
1604211316.552;200;0.036;0.036
1604211316.580;200;0.039;0.044
1604211316.597;200;0.031;0.028
1604211316.632;200;0.041;0.044
1604211316.651;200;0.035;0.036
1604211316.679;200;0.038;0.044
1604211316.697;200;0.031;0.028
1604211316.729;200;0.038;0.040
1604211316.751;200;0.035;0.036
1604211316.780;200;0.039;0.044
1604211316.796;200;0.030;0.028
1604211316.833;200;0.042;0.044
1604211316.852;200;0.036;0.036
1604211316.882;200;0.041;0.044
1604211316.894;200;0.028;0.028
1604211316.931;200;0.040;0.044
1604211316.953;200;0.037;0.036
1604211316.984;200;0.043;0.044
1604211316.998;200;0.032;0.032
1604211317.030;200;0.039;0.044
1604211317.053;200;0.037;0.040
1604211317.082;200;0.041;0.044
1604211317.096;200;0.030;0.028
1604211317.133;200;0.042;0.044
1604211317.151;200;0.035;0.036
1604211317.181;200;0.040;0.040
1604211317.196;200;0.030;0.028
1604211317.231;200;0.040;0.044
1604211317.252;200;0.036;0.036
1604211317.283;200;0.042;0.044
1604211317.297;200;0.031;0.028
1604211317.335;200;0.044;0.044
1604211317.352;200;0.036;0.036
1604211317.382;200;0.041;0.044
1604211317.400;200;0.034;0.032
1604211317.432;200;0.041;0.044
1604211317.452;200;0.036;0.036
1604211317.482;200;0.041;0.044
1604211317.495;200;0.029;0.028
1604211317.530;200;0.039;0.044
1604211317.554;200;0.038;0.040
1604211317.581;200;0.040;0.044
1604211317.597;200;0.032;0.028
1604211317.635;200;0.044;0.044
1604211317.654;200;0.038;0.040
1604211317.678;200;0.037;0.040
1604211317.698;200;0.033;0.032
1604211317.731;200;0.040;0.044
1604211317.752;200;0.036;0.036
1604211317.779;200;0.038;0.044
1604211317.800;200;0.034;0.032
1604211317.830;200;0.039;0.044
1604211317.850;200;0.034;0.036
1604211317.879;200;0.038;0.044
1604211317.897;200;0.031;0.028
1604211317.936;200;0.045;0.044
1604211317.953;200;0.037;0.036
1604211317.982;200;0.042;0.044
1604211317.997;200;0.031;0.028
1604211318.031;200;0.040;0.044
1604211318.051;200;0.035;0.036
1604211318.078;200;0.037;0.044
1604211318.097;200;0.032;0.028
1604211318.131;200;0.040;0.044
1604211318.152;200;0.036;0.036
1604211318.180;200;0.039;0.040
1604211318.197;200;0.031;0.032
1604211318.231;200;0.040;0.044
1604211318.253;200;0.037;0.036
1604211318.280;200;0.039;0.044
1604211318.296;200;0.030;0.028
1604211318.331;200;0.040;0.044
1604211318.353;200;0.037;0.040
1604211318.384;200;0.043;0.044
1604211318.393;200;0.027;0.024
1604211318.431;200;0.040;0.040
1604211318.449;200;0.033;0.032
1604211318.482;200;0.041;0.044
1604211318.498;200;0.032;0.032
1604211318.530;200;0.039;0.044
1604211318.554;200;0.038;0.044
1604211318.579;200;0.038;0.044
1604211318.596;200;0.030;0.028
1604211318.632;200;0.041;0.044
1604211318.649;200;0.033;0.032
1604211318.693;200;0.052;0.052
1604211318.701;200;0.035;0.036
1604211318.732;200;0.041;0.044
1604211318.750;200;0.034;0.036
1604211318.790;200;0.049;0.052
1604211318.797;200;0.031;0.032
1604211318.832;200;0.041;0.044
1604211318.852;200;0.036;0.036
1604211318.880;200;0.039;0.044
1604211318.905;200;0.039;0.036
1604211318.933;200;0.042;0.044
1604211318.953;200;0.037;0.036
1604211318.985;200;0.044;0.048
1604211318.995;200;0.029;0.028
1604211319.035;200;0.044;0.048
1604211319.053;200;0.037;0.036
1604211319.079;200;0.038;0.040
1604211319.098;200;0.032;0.032
1604211319.131;200;0.040;0.044
1604211319.152;200;0.036;0.036
1604211319.182;200;0.041;0.044
1604211319.197;200;0.031;0.028
1604211319.231;200;0.040;0.044
1604211319.253;200;0.037;0.036
1604211319.279;200;0.038;0.044
1604211319.297;200;0.031;0.028
1604211319.331;200;0.040;0.044
1604211319.360;200;0.044;0.044
1604211319.384;200;0.043;0.044
1604211319.394;200;0.028;0.028
1604211319.432;200;0.041;0.040
1604211319.450;200;0.034;0.036
1604211319.478;200;0.037;0.044
1604211319.499;200;0.033;0.032
1604211319.531;200;0.040;0.044
1604211319.554;200;0.038;0.040
1604211319.579;200;0.038;0.044
1604211319.596;200;0.030;0.028
1604211319.631;200;0.040;0.044
1604211319.666;200;0.050;0.052
1604211319.679;200;0.038;0.040
1604211319.695;200;0.029;0.028
1604211319.730;200;0.039;0.044
1604211319.751;200;0.035;0.036
1604211319.781;200;0.040;0.044
1604211319.794;200;0.028;0.028
1604211319.833;200;0.042;0.044
1604211319.852;200;0.036;0.036
1604211319.883;200;0.042;0.044
1604211319.896;200;0.031;0.028
1604211319.932;200;0.041;0.044
1604211319.954;200;0.038;0.040
1604211319.979;200;0.038;0.044
1604211319.996;200;0.031;0.028
1604211320.036;200;0.045;0.048
1604211320.052;200;0.036;0.036
1604211320.088;200;0.047;0.052
1604211320.106;200;0.040;0.040
1604211320.135;200;0.044;0.044
1604211320.156;200;0.040;0.044
1604211320.182;200;0.041;0.044
1604211320.201;200;0.035;0.032
1604211320.230;200;0.039;0.044
1604211320.253;200;0.037;0.040
1604211320.279;200;0.038;0.044
1604211320.294;200;0.028;0.028
1604211320.330;200;0.039;0.044
1604211320.354;200;0.038;0.040
1604211320.379;200;0.038;0.044
1604211320.395;200;0.029;0.028
1604211320.433;200;0.042;0.040
1604211320.453;200;0.037;0.036
1604211320.479;200;0.038;0.044
1604211320.498;200;0.032;0.032
1604211320.530;200;0.039;0.040
1604211320.555;200;0.039;0.044
1604211320.580;200;0.039;0.044
1604211320.594;200;0.028;0.028
1604211320.632;200;0.041;0.044
1604211320.653;200;0.037;0.036
1604211320.683;200;0.042;0.044
1604211320.700;200;0.034;0.032
1604211320.734;200;0.043;0.044
1604211320.749;200;0.033;0.032
1604211320.782;200;0.041;0.044
1604211320.797;200;0.031;0.028
1604211320.829;200;0.038;0.040
1604211320.853;200;0.037;0.036
1604211320.882;200;0.042;0.044
1604211320.895;200;0.029;0.028
1604211320.931;200;0.040;0.044
1604211320.951;200;0.035;0.036
1604211320.981;200;0.040;0.044
1604211321.000;200;0.034;0.036
1604211321.032;200;0.041;0.044
1604211321.057;200;0.041;0.044
1604211321.085;200;0.044;0.044
1604211321.100;200;0.034;0.036
1604211321.131;200;0.040;0.044
1604211321.152;200;0.036;0.036
1604211321.180;200;0.039;0.044
1604211321.196;200;0.030;0.028
1604211321.229;200;0.039;0.040
1604211321.251;200;0.035;0.036
1604211321.280;200;0.039;0.040
1604211321.301;200;0.035;0.032
1604211321.330;200;0.039;0.044
1604211321.351;200;0.035;0.036
1604211321.379;200;0.038;0.040
1604211321.400;200;0.034;0.032
1604211321.432;200;0.039;0.036
1604211321.451;200;0.035;0.036
1604211321.481;200;0.040;0.044
1604211321.497;200;0.032;0.028
1604211321.530;200;0.039;0.044
1604211321.552;200;0.036;0.036
1604211321.579;200;0.038;0.044
1604211321.596;200;0.030;0.028
1604211321.634;200;0.043;0.044
1604211321.651;200;0.035;0.036
1604211321.679;200;0.038;0.040
1604211321.696;200;0.030;0.028
1604211321.736;200;0.045;0.044
1604211321.753;200;0.037;0.036
1604211321.780;200;0.039;0.040
1604211321.794;200;0.028;0.028
1604211321.832;200;0.041;0.044
1604211321.852;200;0.036;0.036
1604211321.882;200;0.041;0.044
1604211321.895;200;0.029;0.028
1604211321.934;200;0.043;0.044
1604211321.951;200;0.035;0.036
1604211321.980;200;0.039;0.040
1604211321.997;200;0.031;0.028
1604211322.033;200;0.042;0.044
1604211322.054;200;0.038;0.040
1604211322.079;200;0.038;0.040
1604211322.099;200;0.033;0.032
1604211322.133;200;0.042;0.044
1604211322.158;200;0.042;0.044
1604211322.181;200;0.040;0.040
1604211322.197;200;0.031;0.028
1604211322.233;200;0.042;0.044
1604211322.251;200;0.035;0.036
1604211322.280;200;0.039;0.040
1604211322.297;200;0.031;0.028
1604211322.332;200;0.041;0.044
1604211322.352;200;0.036;0.036
1604211322.380;200;0.039;0.044
1604211322.397;200;0.031;0.028
1604211322.430;200;0.039;0.040
1604211322.454;200;0.038;0.040
1604211322.482;200;0.041;0.044
1604211322.497;200;0.032;0.028
1604211322.532;200;0.041;0.044
1604211322.551;200;0.035;0.036
1604211322.581;200;0.040;0.044
1604211322.594;200;0.028;0.028
1604211322.633;200;0.042;0.044
1604211322.650;200;0.034;0.036
1604211322.691;200;0.050;0.056
